round,regret1_mean,regret1_std,regret2_mean,regret2_std
409,150.60681818181877,27.27068581374749,66.21015151515148,9.431258631327147
410,150.93727272727364,27.313673641029403,66.29575757575755,9.460767300083878
411,151.01318181818274,27.27521374650298,66.44515151515148,9.449100943040687
412,151.26636363636487,27.22950895354701,66.56015151515145,9.506362823752468
413,151.76590909091018,27.404531035597774,66.62999999999994,9.521165870882795
414,152.10590909091016,27.329998998316963,66.70181818181811,9.511919176901985
415,152.25681818181909,27.17254278884549,66.83151515151509,9.503152364707741
416,152.32772727272797,27.449091341899603,66.96121212121206,9.52982687060236
417,152.57363636363687,27.37106496869924,67.04772727272724,9.531363908530668
418,152.64136363636402,27.278521274694807,67.1554545454545,9.572161441160883
419,152.96454545454588,27.36550701851267,67.21348484848481,9.553766966285973
420,153.19454545454533,27.260735302927948,67.32303030303027,9.52659027743134
421,153.46272727272716,27.224087216902195,67.40469696969691,9.56823455322687
422,153.70227272727266,27.19793409069458,67.51515151515144,9.577692794477228
423,153.85681818181808,27.099413990647022,67.60954545454541,9.588599189261412
424,154.08772727272748,27.168979375187273,67.70909090909086,9.613097269790684
425,154.34909090909147,27.114192160730415,67.77333333333326,9.595149601114533
426,154.45681818181853,27.07969442602146,67.90287878787872,9.674239243254242
427,154.7163636363639,27.15746105417766,67.97181818181814,9.632214663330412
428,154.91954545454564,27.18136048185804,68.08833333333331,9.6353575458688
429,154.93136363636418,27.20085187579031,68.20833333333327,9.67661603851476
430,155.3290909090915,27.03539852774154,68.2946969696969,9.651808514403623
431,155.28454545454605,26.970400533895862,68.42742424242418,9.650751193540971
432,155.44636363636445,27.007275863864532,68.51666666666661,9.64718124949491
433,155.73545454545555,27.153330602524758,68.57803030303023,9.616214253076171
434,155.87409090909196,27.271821844820575,68.68484848484842,9.58705245835769
435,156.04136363636474,27.39842178524876,68.77606060606053,9.59531388630283
436,156.1927272727285,27.476637048066017,68.89575757575749,9.577997263969836
437,156.30500000000137,27.53334139226899,68.98136363636354,9.55493417094119
438,156.56590909090986,27.585335946795915,69.03287878787867,9.567567473499391
439,156.79727272727317,27.253183467092246,69.10181818181809,9.617231598438208
440,156.89181818181882,27.24661157187841,69.20363636363626,9.618296699777902
441,157.02863636363745,27.323713443132164,69.335606060606,9.643515160037499
442,157.4045454545466,27.391577775986864,69.40242424242415,9.68360473866105
443,157.6300000000013,27.280977555134232,69.50924242424234,9.653286287944868
444,157.8418181818194,27.292293345066444,69.57757575757567,9.66802386216794
445,158.41272727272818,27.249476209996235,69.72363636363627,9.688966185738945
446,158.40545454545563,27.344916339000278,69.8672727272726,9.689262116761482
447,158.56000000000094,27.520250155025625,69.95742424242414,9.678216880132394
448,158.71818181818296,27.45338347932634,70.05666666666654,9.661952308197174
449,158.77863636363745,27.35796879920582,70.21378787878773,9.645563050970516
450,158.7459090909102,27.311531557052493,70.3672727272726,9.667746714623224
451,159.18727272727395,27.257188967561635,70.4871212121211,9.680547736393015
452,159.26363636363797,27.17183154945945,70.60196969696955,9.664677969416527
453,159.30818181818265,27.069374128387274,70.70530303030293,9.614069736154608
454,159.57045454545562,27.113593595183186,70.84287878787866,9.659039371223177
455,159.92409090909183,27.099987843462845,70.92878787878777,9.64336711863428
456,160.07818181818263,27.02683704507961,71.05393939393929,9.58680565193105
457,160.2672727272733,27.00923264245059,71.12742424242414,9.571987677310403
458,160.4672727272731,26.942830567859456,71.23681818181807,9.549582718444757
459,160.5581818181822,27.02834606314694,71.36075757575748,9.571478161283094
460,160.7077272727274,27.000779951241032,71.44196969696961,9.58501926839868
461,160.9718181818186,27.122310797116025,71.51015151515139,9.555055310090035
462,161.24590909090918,27.047980856037956,71.57787878787866,9.554060579341074
463,161.4018181818179,27.124578467231007,71.71666666666655,9.556635707310427
464,161.72727272727246,27.110260019912857,71.84560606060595,9.593546407225285
465,162.06454545454514,27.023538239994213,71.94651515151504,9.604665670393581
466,162.2272727272725,27.010984909575097,72.02969696969687,9.638277616287661
467,162.3249999999997,26.990509025942906,72.16151515151505,9.621861400186958
468,162.5081818181815,27.048811388318562,72.28606060606049,9.63086065475622
469,162.56954545454516,26.939974181213863,72.38893939393928,9.634523374644196
470,162.79954545454532,26.99392041669677,72.49696969696956,9.661645889059628
471,163.03454545454574,26.993729850463875,72.60651515151501,9.641733175005305
472,163.23772727272734,26.863603180262075,72.6631818181817,9.639289115440818
473,163.28545454545437,26.903495333453627,72.7974242424241,9.62070832730148
474,163.32363636363579,26.88869949124912,72.92045454545439,9.65975110637422
475,163.47863636363564,27.070052568742877,73.02469696969682,9.641431308750729
476,163.7581818181809,27.077425625648523,73.10954545454528,9.638439088247138
477,163.9999999999991,26.814145304854982,73.20712121212107,9.66845975936479
478,164.3640909090899,26.959141486903267,73.27060606060587,9.669538620585026
479,164.59045454545378,26.8069664491666,73.3306060606059,9.67682836751593
480,164.77999999999975,26.7978133127914,73.43818181818165,9.692753268914203
481,165.01227272727235,26.837733901179625,73.5296969696968,9.711507549279117
482,165.23499999999967,26.625315002212833,73.62818181818162,9.709722300999836
483,165.57272727272687,26.35521730775455,73.72863636363617,9.75909998799872
484,165.87727272727233,26.503079892755412,73.85424242424226,9.784815586907497
485,165.95181818181766,26.530818521204377,73.99984848484831,9.830944402114405
486,166.130454545454,26.735303103293216,74.09045454545436,9.835728908132278
487,166.3440909090907,26.966824012371653,74.17151515151495,9.822908252554678
488,166.61681818181793,27.11966004489337,74.24999999999982,9.801993411510773
489,166.932727272727,27.178097556249703,74.36363636363618,9.783624884782348
490,167.03909090909087,27.437018050515228,74.45636363636343,9.802480027644881
491,167.26409090909084,27.558066191049175,74.60181818181796,9.84521555992991
492,167.50681818181755,27.778720804702623,74.75651515151493,9.866904047243017
493,167.50454545454483,27.69285083922333,74.84060606060581,9.906555713129327
494,167.58318181818132,27.6541159005275,74.92303030303006,9.91524775829402
495,167.79181818181743,27.687610365806627,75.02803030303006,9.900602511787701
496,168.10999999999902,27.752409753164855,75.0631818181816,9.929474922934107
497,168.33909090909015,27.710812864058575,75.14727272727251,9.948728082018942
498,168.53409090908968,27.716382641600976,75.23121212121191,9.966749730160423
499,168.706818181817,27.639985090924878,75.31590909090887,9.97600090257928
500,168.8090909090897,27.763086408795655,75.44454545454522,9.972536949280917
501,168.95318181818064,28.048900226670778,75.53393939393915,10.03711617914995
502,169.08954545454426,27.909932216370976,75.6119696969695,10.010593767621723
503,169.29090909090723,27.932461343287994,75.67984848484828,9.981287969349795
504,169.31727272727142,27.89417352295983,75.82151515151493,10.013798006003935
505,169.5999999999984,28.051783579364404,75.87772727272706,10.016518096604841
506,169.776363636362,28.052493355691816,75.94939393939367,10.008932241239902
507,170.04045454545266,27.995979563042088,76.05803030303008,10.00232687689458
508,170.29454545454334,28.17478026489788,76.16984848484826,9.994677714747455
509,170.5072727272705,28.245463118471374,76.26075757575732,10.011902763547909
510,170.73545454545206,28.359678030904806,76.33636363636339,9.985683047846345
511,170.86636363636143,28.187358560970193,76.45484848484821,9.995926162846267
512,171.14909090908847,28.139573968711467,76.56757575757548,10.016714089811245
513,171.20090909090686,28.051093568937993,76.64515151515124,10.016541456751384
514,171.40999999999795,28.075055823706435,76.74757575757548,10.026024039213782
515,171.6168181818163,27.993518475764525,76.86454545454518,10.073859657202858
516,171.5581818181802,27.813080399739352,76.96712121212089,10.06016794751607
517,171.8045454545433,27.717555301666223,77.06015151515118,10.059442807658346
518,171.9609090909066,27.990999896515113,77.19227272727242,10.08151321026827
519,172.30045454545152,28.068404412074614,77.28681818181786,10.05000131459305
520,172.40727272726966,28.191588423700736,77.38560606060572,10.031300503135352
521,172.38045454545113,28.213326707882594,77.48772727272694,10.0357425273975
522,172.490909090906,28.188449366470415,77.5693939393936,10.003187320332188
523,172.56909090908826,28.23934193740938,77.68757575757544,10.015412314946499
524,172.75409090908775,28.07739311128574,77.7753030303027,10.02136836684409
525,172.8636363636329,28.048873373465504,77.8845454545451,10.05435246951614
526,173.12181818181492,28.075680544139615,77.9751515151512,10.097591408339339
527,173.28772727272374,28.073148294506176,78.09954545454517,10.055693455339947
528,173.44318181817826,28.23539655825116,78.20303030302999,10.02137224858542
529,173.6322727272686,28.224860894621813,78.31969696969664,10.034654256238161
530,173.6422727272685,28.35392582537446,78.38984848484813,10.054007249691908
531,173.84681818181426,28.393903325792856,78.453636363636,10.014004156530678
532,174.09772727272332,28.31956612332388,78.55045454545416,9.997859746861046
533,174.21727272726886,28.30811770675096,78.64015151515115,9.991966096740843
534,174.26272727272334,28.220216933995196,78.72954545454508,9.993199564425463
535,174.30272727272288,28.37355611792362,78.85606060606024,9.95784353372029
536,174.68454545454136,28.3357707086464,78.91454545454509,9.981451696092636
537,174.84409090908684,28.30995083574689,79.02136363636326,9.957832374411401
538,175.23499999999652,28.191364992211195,79.12075757575718,9.946454775612452
539,175.4099999999963,28.04874739767572,79.1971212121208,9.966442891385686
540,175.52136363635975,28.096059733008047,79.27893939393897,9.98690122252465
541,175.74818181817795,28.156306209070383,79.39151515151474,9.986745513449863
542,175.90636363635963,28.129487204947605,79.49499999999959,9.985521901004624
543,176.01454545454143,27.981172743457577,79.58545454545414,9.976044428660352
544,176.10681818181388,27.924625803038182,79.65984848484808,9.963142677209099
545,176.24590909090497,27.918028695445425,79.74848484848445,9.970450832693569
546,176.41590909090476,28.040767528637353,79.8048484848481,9.980830635036675
547,176.8686363636316,28.152693084190197,79.84787878787839,10.006074353458475
548,176.93818181817736,28.111618226969544,79.93136363636319,10.00827400014053
549,177.08136363635947,28.047167543826166,80.00818181818141,10.025327755359658
550,177.09772727272306,28.057821330423554,80.14636363636326,10.05939756797928
551,177.06590909090383,28.038631389686344,80.22499999999961,10.086914619124823
552,177.1295454545403,27.980169612227474,80.3098484848481,10.092927811314455
553,177.24227272726776,28.088959961064976,80.40909090909048,10.121580468709908
554,177.36227272726762,27.939141694699025,80.49287878787837,10.135119608173826
555,177.60454545454067,27.967581217789803,80.59196969696929,10.077879989493905
556,177.72636363635843,27.896092605322725,80.6780303030299,10.08352705116364
557,177.86227272726785,27.94816664473324,80.76939393939355,10.087840233138445
558,178.13045454544962,28.075500080180152,80.86590909090869,10.113819967689752
559,178.19818181817675,28.122597249065848,80.9871212121208,10.112608249865131
560,178.33727272726756,28.13150433879684,81.0968181818178,10.0869470552449
561,178.60136363635854,28.181406049041247,81.22075757575715,10.114420978530733
562,179.08045454545012,28.322372997159157,81.294545454545,10.117750569371573
563,179.31636363635954,28.297249610823837,81.38636363636319,10.09664285640003
564,179.35954545454132,28.386891759409192,81.50863636363592,10.120292612695133
565,179.44499999999593,28.473183915270365,81.59878787878743,10.12470872281074
566,179.73909090908666,28.547604594768696,81.65833333333289,10.106416870509104
567,179.7881818181772,28.554495687491954,81.7715151515147,10.112939524285293
568,179.9072727272681,28.4430806993455,81.86984848484799,10.142420416065963
569,180.05590909090398,28.339230361451612,81.93742424242377,10.143787120634826
570,180.4086363636312,28.197994254179875,82.01348484848437,10.154981745282083
571,180.54499999999516,28.07438871011041,82.09590909090859,10.171681474438921
572,180.49818181817716,28.037628140333435,82.15227272727223,10.175062778587955
573,180.4454545454494,28.026890865208593,82.20772727272677,10.18627952741572
574,180.45454545453993,27.886797433094554,82.3168181818177,10.160597496358601
575,180.5240909090853,27.8185178641331,82.42242424242373,10.178324003611518
576,180.64499999999444,27.904812890218157,82.53666666666614,10.161266953354481
577,180.74727272726668,27.906690983578876,82.59818181818129,10.18406010671154
578,180.9031818181758,27.947176157267755,82.67333333333279,10.197027178008842
579,181.10636363635768,28.266488072166673,82.75181818181764,10.198872527218048
580,181.1881818181751,28.23566704344899,82.81212121212067,10.167454469770416
581,181.30863636363003,28.35857202384275,82.89303030302978,10.173074307365201
582,181.49999999999352,28.527501592456005,82.96575757575704,10.183509649364161
583,181.58545454544802,28.594884302346284,83.04575757575704,10.19219055459574
584,181.8195454545388,28.51165953685573,83.12909090909035,10.135746568163006
585,181.85181818181198,28.398049214226955,83.26045454545401,10.14862389740679
586,182.06181818181204,28.438647548367783,83.36318181818126,10.125078751294897
587,182.37318181817565,28.494359522314266,83.45545454545397,10.099852443257316
588,182.63363636362976,28.59969428548642,83.51636363636308,10.1450096024946
589,182.8554545454471,28.63681195897555,83.58636363636307,10.116920588078575
590,182.9581818181743,28.704634837552838,83.70803030302976,10.14227097307468
591,182.95909090908333,28.773362408619285,83.77742424242369,10.167319830664493
592,183.12681818181085,28.778752273826186,83.86136363636305,10.168139570630435
593,183.15954545453818,28.621472675960103,83.93242424242364,10.156607818023833
594,183.44499999999266,28.557879674954094,83.98151515151454,10.174387074492246
595,183.54499999999265,28.489381445821472,84.09696969696908,10.214042845907391
596,183.5636363636291,28.594412272739035,84.17712121212062,10.236719025847023
597,183.69318181817488,28.652329874403158,84.2259090909085,10.220410738378083
598,183.85227272726604,28.335450283501583,84.2792424242418,10.200434877700651
599,184.01136363635692,28.60528210412184,84.35121212121149,10.22016416929689
600,184.1636363636297,28.551833392671032,84.41212121212057,10.235642366536863
601,184.3927272727209,28.521883377595763,84.47090909090846,10.25695595459698
602,184.43636363635716,28.543581293489822,84.54606060605998,10.243085625051052
603,184.74545454544761,28.631871220494787,84.59727272727213,10.26575211929629
604,184.97909090908396,28.760882539710753,84.6784848484842,10.264347744445987
605,185.31545454544718,28.68629040195009,84.731363636363,10.276771317831555
606,185.57363636362936,28.596179439089358,84.78409090909027,10.277694645756018
607,185.6545454545386,28.46335617295126,84.86136363636302,10.324590937673992
608,185.79227272726516,28.457070215468917,84.95393939393874,10.353069865860068
609,186.01409090908285,28.55019264021849,85.03166666666601,10.365899339808653
610,186.26318181817277,28.486351882880506,85.12893939393877,10.334323354111032
611,186.57818181817277,28.586338758865512,85.17666666666602,10.36208658889041
612,186.74363636362642,28.642459322364175,85.25030303030239,10.359878921898513
613,186.72545454544408,28.82012462622768,85.34212121212053,10.367516591521754
614,186.84499999998948,28.75068457324028,85.42999999999932,10.365500625341472
615,187.21954545453525,28.79858241963267,85.46833333333267,10.354616643585882
616,187.3786363636262,28.785498425914245,85.53121212121147,10.371343452695548
617,187.47772727271703,28.857995508217154,85.65196969696905,10.35336023737084
618,187.6454545454443,28.706660470561804,85.74833333333272,10.372641155946848
619,187.71499999998971,28.767355419122808,85.82318181818118,10.368801445267577
620,187.7963636363533,28.82113727317548,85.86484848484787,10.363839640040638
621,188.01227272726243,28.610158179102694,85.94227272727213,10.359061699667448
622,188.15863636362553,28.616029212537548,86.0240909090903,10.328014070124373
623,188.31818181817098,28.529357795060534,86.12090909090847,10.299868940120119
624,188.61863636362548,28.642740195542014,86.18787878787812,10.281819521474445
625,188.7627272727163,28.76690561527102,86.24560606060538,10.287560867805938
626,188.9940909090799,28.733131346647525,86.3487878787872,10.252619092469825
627,189.03545454544357,28.45866480493356,86.43833333333268,10.24493519853683
628,189.08409090907944,28.444916592581684,86.51515151515086,10.222945661508724
629,189.238636363625,28.439619505979195,86.57075757575696,10.193033833368144
630,189.3222727272614,28.42030258401876,86.66787878787814,10.16712293606496
631,189.38590909089726,28.446596693276653,86.7707575757569,10.172487304334068
632,189.59090909089704,28.52378303008373,86.83257575757513,10.169950328904019
633,189.64499999998748,28.568585514616412,86.92015151515086,10.167591714904193
634,189.80272727271412,28.576702800977202,86.97681818181755,10.17321187835697
635,190.09727272725976,28.600597447961118,87.04606060605998,10.172781866779975
636,190.2363636363507,28.523528782656435,87.12621212121147,10.179649628149257
637,190.50681818180615,28.46278444110228,87.21409090909025,10.1840509039628
638,190.55499999998756,28.503732026928972,87.2812121212115,10.2302712372045
639,190.55590909089693,28.618721011874772,87.33272727272664,10.221157300700021
640,190.76727272726004,28.69744443945347,87.40999999999936,10.241507897865201
641,190.91590909089643,28.641227851671815,87.45954545454482,10.206030027440896
642,191.0468181818059,28.677936241408876,87.5201515151509,10.167060023777074
643,191.17409090907876,28.64594648823469,87.58969696969635,10.13856176736822
644,191.2759090908969,28.444676080318363,87.67636363636302,10.142922306264794
645,191.30590909089682,28.504284044410795,87.73287878787815,10.137902146909322
646,191.37727272726013,28.417329350910464,87.81181818181753,10.16145831001743
647,191.30681818180554,28.373641428140093,87.86666666666602,10.161695257438442
648,191.52954545453292,28.561596749558706,87.94015151515084,10.217162763942834
649,191.77636363635065,28.51120171337193,87.97499999999934,10.212579428394356
650,191.84045454544238,28.5999570124814,88.05818181818111,10.226610016687934
651,192.1090909090783,28.57689568414035,88.13378787878719,10.212239018967848
652,192.24818181816863,28.497517957747753,88.20409090909021,10.188870090172587
653,192.43954545453326,28.177177810779632,88.25606060605995,10.185915143444623
654,192.60636363635203,28.037326227434797,88.34696969696904,10.181131718381323
655,192.62499999998778,27.89534557506328,88.42454545454478,10.158749340064762
656,192.7904545454423,27.94797254211848,88.50818181818113,10.16463544266461
657,192.94318181816968,28.091628686725112,88.60757575757512,10.187991567345572
658,192.95454545453376,28.030186650047895,88.69636363636296,10.184941782771917
659,193.2640909090789,28.007661802232967,88.7501515151509,10.161189983808404
660,193.53318181816897,28.17510246595561,88.80681818181749,10.172206722267633
661,193.61227272726012,28.1638413741906,88.91060606060539,10.150838625127687
662,193.82454545453302,28.109699525931724,88.96969696969633,10.143040786685372
663,193.98590909089663,28.292555671149636,89.05181818181751,10.159323134759997
664,194.12272727271477,28.266211248542277,89.12696969696903,10.17932165912094
665,194.15727272726076,28.305688488827062,89.23772727272663,10.186036890941132
666,194.37227272726102,28.19488824120352,89.30393939393875,10.197550260387391
667,194.50409090907976,28.22365596431151,89.38651515151449,10.169137688010625
668,194.56409090908025,28.32443612168913,89.47696969696902,10.165733931832703
669,194.8381818181714,28.374836308554126,89.52212121212055,10.146347943177275
670,195.0604545454438,28.362846037212837,89.56484848484783,10.178151188509496
671,195.22909090908033,28.475515015043506,89.68378787878719,10.190648374961592
672,195.27454545453492,28.64942553474925,89.73318181818115,10.218520810859992
673,195.29090909089817,28.54181505461169,89.81196969696902,10.180426739112917
674,195.36727272726182,28.462495026624172,89.91393939393873,10.171722511107477
675,195.52499999998972,28.6655640263812,89.9796969696963,10.187895286882734
676,195.7604545454435,28.605037595265753,90.05287878787813,10.215358378881982
677,195.9486363636254,28.428461508854856,90.10530303030237,10.189155990237042
678,196.21590909089824,28.52040981168679,90.17833333333265,10.199513585828791
679,196.38636363635328,28.581473005666407,90.22333333333269,10.19909442945277
680,196.52954545453568,28.42444048963535,90.2875757575751,10.245829848915305
681,196.735454545444,28.325302169177196,90.3175757575751,10.236144506687776
682,196.8427272727172,28.44644411248317,90.3846969696963,10.284933057767043
683,197.07227272726308,28.520929747777636,90.46393939393873,10.300900800428566
684,197.38636363635396,28.339892815488703,90.51560606060542,10.346862745001802
685,197.62909090908173,28.388612051575738,90.56424242424178,10.34087615046341
686,197.82681818180887,28.34310860824005,90.6278787878781,10.339973499689574
687,198.22318181817272,28.361775940587993,90.68666666666599,10.360635725448496
688,198.41454545453655,28.31826884562671,90.74393939393875,10.369882155688138
689,198.52090909090057,28.482419849722262,90.80727272727206,10.384526853920327
690,198.56818181817346,28.41667207936384,90.88121212121146,10.39053896139017
691,198.68272727271813,28.391660092531783,90.94606060605994,10.39681564585597
692,198.89181818180873,28.323524798737623,91.03030303030236,10.396758827781047
693,199.0890909090812,28.277340255065113,91.0854545454539,10.40273139946063
694,199.08636363635426,28.308431489369486,91.201363636363,10.39611786848974
695,199.1968181818078,28.486271200365834,91.25651515151452,10.43669364183639
696,199.46499999999,28.51726231962964,91.32727272727209,10.448457603845254
697,199.56909090908073,28.532202685432576,91.40939393939328,10.446255821962355
698,199.77227272726253,28.523219115643045,91.4730303030297,10.45237605510935
699,200.00818181817132,28.488054173258277,91.53106060605998,10.423148589324915
700,200.1440909090807,28.566948375049652,91.57060606060543,10.4232014147218
701,200.42727272726307,28.75186663002366,91.61318181818119,10.431701536505663
702,200.56681818180888,28.701908001626055,91.72257575757514,10.418956265175598
703,200.6295454545363,28.654327248100707,91.78257575757516,10.39925815301958
704,200.86045454544535,28.70421561388132,91.8565151515146,10.378398235331115
705,201.0786363636273,28.75447493380702,91.94651515151455,10.399121301925105
706,201.2190909090824,28.791687979243363,92.0436363636358,10.39662817064434
707,201.5881818181734,28.7913287709439,92.08727272727212,10.386655969185497
708,201.75499999999178,28.7191925453072,92.18242424242362,10.370367059446496
709,201.78681818181005,28.743492756210586,92.26272727272661,10.342037394322222
710,202.0104545454456,28.77685440384494,92.31030303030238,10.326633053883679
711,202.198181818173,28.725429687712715,92.37499999999942,10.29657493290553
712,202.22909090908215,28.78065733028974,92.45090909090848,10.2806470588466
713,202.3486363636278,28.789064050160153,92.52424242424182,10.262231386063897
714,202.36954545453708,28.87586258952589,92.62636363636302,10.287228350036667
715,202.34545454544596,28.825784056053198,92.72787878787817,10.295989109140107
716,202.3913636363556,28.718497577329664,92.79999999999939,10.316346118911172
717,202.46136363635537,28.657458590237255,92.87272727272659,10.305470744838486
718,202.74454545453656,28.78465197385811,92.93772727272662,10.298839587784016
719,202.80545454544605,28.957861291511925,93.00727272727207,10.323125785688097
720,203.01272727271945,28.8291104027075,93.06863636363575,10.294409373442463
721,203.1359090909023,28.899000879950343,93.1493939393933,10.302752228867508
722,203.30954545453824,28.99248669771562,93.20045454545392,10.263608372213756
723,203.39499999999302,29.032053883351313,93.25257575757516,10.259622251202439
724,203.76999999999305,29.200355072558605,93.30075757575696,10.269876554265272
725,203.81954545453868,29.316487234322494,93.36636363636303,10.286322544854428
726,203.84545454544775,29.354510965939244,93.42666666666607,10.311129330118836
727,204.09045454544793,29.299574429959183,93.51136363636304,10.325048303748595
728,204.2749999999928,29.302076178800778,93.60803030302972,10.335037328400169
729,204.4554545454471,29.37105168119342,93.6748484848479,10.35620423300432
730,204.5695454545379,29.412138000776036,93.7837878787873,10.367397167843379
731,204.63818181817416,29.44516469586733,93.85257575757521,10.378607796490925
732,204.6636363636288,29.432148471291946,93.94454545454488,10.350143001278667
733,204.7631818181745,29.520963482196223,93.99848484848431,10.37533685160147
734,204.92409090908288,29.4918941482978,94.06742424242375,10.379580234076055
735,204.9177272727195,29.42154836268295,94.13803030302981,10.392053432351881
736,205.06818181817445,29.322959793892178,94.19378787878738,10.405229157716951
737,205.2122727272653,29.217722923785225,94.26363636363585,10.420472142346275
738,205.53772727272005,29.330176584380062,94.33136363636314,10.43580966198536
739,205.66409090908365,29.270427560001565,94.40742424242373,10.426598107464173
740,205.87181818181182,29.349551491072468,94.47833333333284,10.394669612788963
741,205.90772727272105,29.50870963666999,94.54333333333281,10.374983160174978
742,206.08636363635728,29.46513382915565,94.62833333333283,10.384185602588712
743,206.29818181817575,29.32488388512133,94.68803030302979,10.367839856152376
744,206.41272727272096,29.243623081091137,94.77393939393886,10.355693101589992
745,206.4304545454484,29.19023558507597,94.83999999999943,10.367347448259903
746,206.560909090902,29.196066487576164,94.90818181818129,10.373941983071301
747,206.61045454544765,29.210473933104073,94.97651515151466,10.348791950498574
748,206.79363636362987,29.187834568133386,95.05590909090863,10.386473309103895
749,206.98545454544794,29.162058504128087,95.1337878787874,10.373480185627638
750,207.2668181818114,28.904000162833167,95.19363636363589,10.327077903091554
751,207.43681818181136,28.87387856574846,95.265151515151,10.34959497572777
752,207.65499999999335,28.88028803497824,95.31045454545405,10.351067714187
753,207.8599999999937,28.89611321055998,95.35924242424194,10.33766111607329
754,207.95363636363018,28.75248819990647,95.45318181818135,10.335056084732049
755,208.0786363636308,28.69534679860815,95.53409090909045,10.299436399702058
756,208.23454545454024,28.71598290813,95.57348484848438,10.330090661345503
757,208.17636363635822,28.646873453791493,95.63939393939347,10.31244623215486
758,208.3077272727222,28.625302954112218,95.72909090909043,10.306483886418409
759,208.33954545454057,28.646368710345886,95.82121212121166,10.344284386432612
760,208.4636363636316,28.569622803027443,95.90393939393893,10.359524086660752
761,208.5249999999957,28.651739288497218,95.98151515151467,10.369473719325692
762,208.5040909090867,28.69626281928023,96.07909090909044,10.358459760668994
763,208.7259090909053,28.498476438176812,96.15348484848445,10.384479230288333
764,208.90409090908724,28.485019185090962,96.21954545454506,10.380730075962935
765,209.04590909090462,28.61382121031722,96.33999999999956,10.421009082762696
766,209.16954545454118,28.585020245538,96.40863636363598,10.409031020735114
767,209.24318181817813,28.614496250344093,96.45954545454502,10.38443510486688
768,209.46454545454188,28.73389134054153,96.52378787878747,10.404085571515804
769,209.63090909090548,28.76148658785917,96.6001515151511,10.415764235289458
770,209.7363636363598,28.87219915935282,96.67909090909053,10.399219963506678
771,209.903181818178,28.909945424045617,96.74136363636329,10.426665780464688
772,210.16181818181448,28.911795413799016,96.7945454545451,10.384197289713411
773,210.35454545454195,28.90095726058731,96.86196969696931,10.361285816861166
774,210.4645454545417,28.91396727025785,96.96257575757538,10.367318913116979
775,210.58227272726916,28.83596289343383,97.06409090909057,10.382550933603984
776,210.61863636363287,28.638165812695863,97.18257575757542,10.354659938308384
777,210.7431818181781,28.63013018375185,97.25378787878755,10.367885752728307
778,210.8409090909055,28.624374474376268,97.33090909090878,10.350927818480283
779,210.96863636363284,28.695439565534468,97.39681818181782,10.333519658632492
780,211.23999999999694,28.640061146566843,97.48469696969661,10.297892100007099
781,211.31454545454253,28.775785188642345,97.54227272727238,10.30621236400658
782,211.53272727272451,28.789094210382668,97.63257575757541,10.290422181925702
783,211.70590909090674,28.870826917506083,97.70954545454514,10.289502271821883
784,211.84772727272477,28.93230012809632,97.78136363636331,10.243917825249257
785,212.09181818181602,28.835664312850522,97.83969696969667,10.236309852379938
786,212.2309090909071,28.964855221739104,97.92121212121181,10.246386404163445
787,212.36318181818024,29.007503656609238,97.99742424242393,10.256322168373945
788,212.51499999999834,28.896535334510972,98.06863636363605,10.24529443714314
789,212.81318181818054,29.100697142394804,98.16818181818151,10.218979915091417
790,212.92954545454424,29.202253801136063,98.24424242424215,10.23295448908811
791,213.02772727272657,29.108903451071647,98.32015151515125,10.244618658371559
792,213.23818181818152,29.21307665984069,98.38136363636339,10.24274677970688
793,213.2445454545453,29.19452200115428,98.44106060606035,10.25229954607959
794,213.3886363636359,29.155968000414166,98.49833333333306,10.219311355799263
795,213.39454545454538,29.095008858835243,98.6087878787876,10.238082139507753
796,213.4513636363633,29.06897699885803,98.65045454545428,10.223871994645307
797,213.41499999999945,29.242970233162744,98.71409090909066,10.208101370276918
798,213.47727272727232,29.279933824945328,98.76833333333309,10.222315138491108
799,213.52318181818154,29.25584245881486,98.88636363636338,10.232841693666096
800,213.66909090909178,29.350655081595924,98.95560606060585,10.236895642336775
801,213.97318181818247,29.409053038472177,99.00681818181796,10.236149991266275
802,214.01545454545507,29.3379328960206,99.08621212121194,10.237205433701968
803,214.08318181818234,29.3806762090998,99.12999999999982,10.23543808274115
804,214.25045454545514,29.673434354735416,99.1906060606059,10.233752420954708
805,214.50500000000045,29.814509817553464,99.26333333333314,10.229371003608492
806,214.63500000000116,29.886624924537575,99.3219696969695,10.233089339208965
807,214.66181818181968,29.862111708690517,99.42606060606047,10.223640944388118
808,214.70863636363802,29.86438638534835,99.50606060606047,10.184362506775333
809,214.85727272727453,29.8827626727936,99.56621212121198,10.178743370268549
810,215.07181818182013,29.862147589842152,99.63318181818167,10.171641580747382
811,215.34772727272994,29.898579511709023,99.71530303030286,10.163167960285344
812,215.30454545454822,29.96290509643528,99.80348484848466,10.14781172948844
813,215.48727272727592,29.901027567402693,99.87075757575741,10.141684623917717
814,215.7281818181852,29.921811318197022,99.93469696969682,10.16534487523649
815,215.72772727273076,29.81071102018081,100.02818181818165,10.189781567482736
816,215.7677272727309,29.86449417267745,100.08196969696954,10.192261981175681
817,215.77681818182182,29.91264837574637,100.16454545454532,10.177788483779725
818,215.88318181818556,29.84450629498732,100.26393939393921,10.1803832367273
819,216.05318181818606,29.82034918328514,100.31999999999991,10.149027574003226
