round,regret1_mean,regret1_std,regret2_mean,regret2_std
5068,51.66590909089964,2.379443863420987,4.2572727272727615,0.7577241672814219
5069,51.66681818180873,2.3791562588721358,4.2581818181818525,0.7584943521723584
5070,51.66772727271782,2.3805977529089706,4.2581818181818525,0.7584943521723584
5071,51.66772727271782,2.3803599370158883,4.2595454545454885,0.7588165747551221
5072,51.67136363635418,2.3806043489235904,4.2595454545454885,0.7588165747551221
5073,51.734090909081445,2.3415297059048266,4.259696969697004,0.7592557735442556
5074,51.734999999990535,2.3415304118076,4.260606060606095,0.7593706011069794
5075,51.735909090899625,2.340399282526655,4.2615151515151855,0.7598913701303482
5076,51.736818181808715,2.33995077471676,4.2615151515151855,0.7598913701303482
5077,51.739545454535985,2.3402488477552716,4.2615151515151855,0.7598913701303482
5078,51.747727272717796,2.338080594797152,4.2615151515151855,0.7598913701303482
5079,51.75318181817234,2.3421162377373066,4.2615151515151855,0.7598913701303482
5080,51.75772727271779,2.3424778944418634,4.2615151515151855,0.7598913701303482
5081,51.75954545453597,2.347190557324871,4.261969696969731,0.7599464271147858
5082,51.76318181817233,2.3478928921601567,4.262424242424277,0.76023949877687
5083,51.79454545453596,2.316276222126471,4.262878787878823,0.7593331888201366
5084,51.79363636362687,2.3164629991529484,4.264242424242459,0.7599158403936734
5085,51.79454545453596,2.3155125452274783,4.264242424242459,0.7599158403936734
5086,51.79545454544505,2.314932660605681,4.264242424242459,0.7599158403936734
5087,51.79727272726323,2.315103303479898,4.264696969697004,0.7592520998639974
5088,51.79727272726323,2.3140339004777792,4.265606060606095,0.759776213367185
5089,51.79727272726323,2.3119954888568235,4.266060606060641,0.7597907618789498
5090,51.80090909089959,2.3157489908079794,4.266515151515186,0.7600841653894083
5091,51.861818181808665,2.277759156903506,4.267121212121247,0.7591813440353765
5092,51.865454545445026,2.279819117081401,4.267121212121247,0.7591813440353765
5093,51.869999999990476,2.279209120478916,4.268030303030338,0.7593444353740697
5094,51.87545454544502,2.2797728972001052,4.268030303030338,0.7593444353740697
5095,51.87636363635411,2.2797589404243,4.268030303030338,0.7593444353740697
5096,51.8772727272632,2.2781761953057442,4.268939393939429,0.7594710383121543
5097,51.87999999999047,2.2780766136917983,4.268939393939429,0.7594710383121543
5098,51.87999999999047,2.2782180944652035,4.26984848484852,0.7586784247952608
5099,51.88090909089956,2.278842500150924,4.27075757575761,0.7588891796307035
5100,51.88272727271774,2.2758994226055873,4.271666666666702,0.7599194202364965
5101,51.8863636363541,2.2775485225842123,4.271666666666702,0.7599194202364965
5102,51.88727272726319,2.2772035917645503,4.271666666666702,0.7599194202364965
5103,51.88999999999046,2.280020842299597,4.271666666666702,0.7599194202364965
5104,51.89636363635409,2.277532012094221,4.272121212121247,0.7599738408334826
5105,51.89727272726318,2.2793342148110156,4.272575757575792,0.7606276255545189
5106,51.89909090908136,2.277251678363598,4.273484848484882,0.760075648088604
5107,51.90363636362681,2.275862201524695,4.273484848484882,0.760075648088604
5108,51.90727272726317,2.277555961337292,4.273484848484882,0.760075648088604
5109,51.91545454544498,2.2784928685568344,4.273484848484882,0.760075648088604
5110,51.977272727263156,2.384558624716251,4.274090909090944,0.7603746629782068
5111,51.978181818172246,2.3809130827134224,4.275000000000036,0.7615454328410353
5112,51.978181818172246,2.378947610926967,4.275454545454581,0.7615606710219686
5113,51.979999999990426,2.3774849548928256,4.275454545454581,0.7615606710219686
5114,51.982727272717696,2.3762946014869044,4.275454545454581,0.7615606710219686
5115,51.984545454535876,2.3747972510235544,4.275454545454581,0.7615606710219686
5116,51.986363636354056,2.3734351086292613,4.275454545454581,0.7615606710219686
5117,51.98999999999042,2.373533300920059,4.275454545454581,0.7615606710219686
5118,51.99545454544496,2.3773439933690375,4.275454545454581,0.7615606710219686
5119,52.026818181808586,2.3646784853000247,4.275454545454581,0.7615606710219686
5120,52.02954545453586,2.3642719862129282,4.275454545454581,0.7615606710219686
5121,52.03045454544495,2.361255837944983,4.276363636363672,0.7615849067884566
5122,52.03136363635404,2.362723993491269,4.276818181818217,0.7622402009648863
5123,52.03409090908131,2.3628278774617164,4.276818181818217,0.7622402009648863
5124,52.007727272717695,2.3086685816359065,4.276818181818217,0.7622402009648863
5125,52.008636363626785,2.30828945468492,4.276818181818217,0.7622402009648863
5126,52.009545454535875,2.306244173993875,4.277727272727309,0.7630502350154105
5127,52.015909090899505,2.3040292141882146,4.277727272727309,0.7630502350154105
5128,52.018636363626776,2.305566789997318,4.277727272727309,0.7630502350154105
5129,52.024999999990406,2.308889799760058,4.277727272727309,0.7630502350154105
5130,51.96863636362682,2.3125765120239397,4.278636363636399,0.7633992687488109
5131,51.97318181817227,2.3116954262617555,4.279090909090944,0.7635115338087575
5132,51.97409090908136,2.3082783556018596,4.27954545454549,0.7640283535765665
5133,51.97590909089954,2.307332947490761,4.27954545454549,0.7640283535765665
5134,51.98318181817226,2.3075675451012274,4.27954545454549,0.7640283535765665
5135,51.98590909089953,2.3111161930654,4.280000000000035,0.763942579296938
5136,51.99136363635407,2.3112645907083698,4.280000000000035,0.763942579296938
5137,51.99136363635407,2.3108730148813788,4.280909090909127,0.7635753943915157
5138,51.99227272726316,2.3126601351742737,4.281363636363672,0.764228981810535
5139,51.997727272717704,2.310796837627929,4.281363636363672,0.764228981810535
5140,52.004999999990424,2.309529709559221,4.281363636363672,0.764228981810535
5141,52.007727272717695,2.308401874647024,4.282272727272764,0.7642578189159424
5142,52.009545454535875,2.3074765742025938,4.282727272727309,0.7647749448389979
5143,52.014090909081325,2.309207629476163,4.283181818181854,0.7650727382189808
5144,52.014999999990415,2.310906632213376,4.283181818181854,0.7650727382189808
5145,52.016818181808596,2.309974821872266,4.283181818181854,0.7650727382189808
5146,52.021363636354046,2.31140904576783,4.283636363636399,0.764990322054805
5147,52.02772727271768,2.3194367815202215,4.283636363636399,0.764990322054805
5148,52.03045454544495,2.31923688111879,4.283636363636399,0.764990322054805
5149,52.03045454544495,2.318215730589268,4.284090909090945,0.7643275641663076
5150,52.008636363626785,2.2627348058601684,4.284090909090945,0.7643275641663076
5151,52.011363636354055,2.263383748226028,4.284090909090945,0.7643275641663076
5152,52.014090909081325,2.261737474809323,4.284090909090945,0.7643275641663076
5153,52.017727272717686,2.262597835882532,4.284090909090945,0.7643275641663076
5154,52.018636363626776,2.26286263702589,4.28454545454549,0.7634213261444626
5155,52.017727272717686,2.2640346947809182,4.285454545454582,0.7636403318800533
5156,52.022272727263136,2.2608932356789158,4.285454545454582,0.7636403318800533
5157,52.02954545453586,2.265376521711595,4.285454545454582,0.7636403318800533
5158,52.03409090908131,2.2682877093150116,4.285454545454582,0.7636403318800533
5159,52.03772727271767,2.266086707727728,4.285454545454582,0.7636403318800533
5160,52.03590909089949,2.2639507357454707,4.286818181818218,0.7634995819057773
5161,52.03681818180858,2.2621923561440402,4.2881818181818545,0.7635683591653769
5162,52.03954545453585,2.262261402422527,4.2886363636363996,0.7629070741950149
5163,52.04136363635403,2.2592458790815466,4.2890909090909455,0.7629222851792895
5164,52.04681818180857,2.2649777423965785,4.2895454545454905,0.762262608125707
5165,52.04590909089948,2.2653356619175025,4.2900000000000365,0.7622691584817665
5166,52.04681818180857,2.2649777423965785,4.2900000000000365,0.7622691584817665
5167,52.04863636362675,2.263218334894613,4.2900000000000365,0.7622691584817665
5168,52.05772727271765,2.2587022255711022,4.2909090909091265,0.7625858575155281
5169,52.05863636362674,2.255791856715652,4.2918181818182175,0.7637548609359908
5170,52.0622727272631,2.2566266512149067,4.2918181818182175,0.7637548609359908
5171,52.06318181817219,2.255605002126489,4.2918181818182175,0.7637548609359908
5172,52.06499999999037,2.2568720125407955,4.2918181818182175,0.7637548609359908
5173,52.06499999999037,2.256747504157003,4.292272727272763,0.7642747602079752
5174,52.12590909089945,2.215005223581633,4.2925757575757935,0.7645855842889849
5175,52.12954545453581,2.2139968438982556,4.293030303030339,0.7648857024033696
5176,52.13227272726308,2.214889928798327,4.293030303030339,0.7648857024033696
5177,52.13590909089944,2.2146641724406573,4.293484848484884,0.7651881329372066
5178,52.13863636362671,2.2131736029268656,4.293484848484884,0.7651881329372066
5179,52.14045454544489,2.2135835815991536,4.29393939393943,0.7645305010608738
5180,52.14227272726307,2.2147347004520626,4.29393939393943,0.7645305010608738
5181,52.14409090908125,2.2127952947633904,4.294393939393975,0.7638747373261653
5182,52.14318181817216,2.2148067188021097,4.296212121212157,0.7636235117966471
5183,52.1486363636267,2.2188300561737164,4.296666666666702,0.7641435905622022
5184,52.14772727271761,2.2176818083989946,4.297575757575794,0.7632497217432156
5185,52.15499999999033,2.2191749360274082,4.298030303030339,0.7632993033183839
5186,52.1577272727176,2.2198894786720125,4.298030303030339,0.7632993033183839
5187,52.15681818180851,2.2196281145588754,4.29893939393943,0.7636249548210127
5188,52.15954545453578,2.2211552816320586,4.29893939393943,0.7636249548210127
5189,52.16409090908123,2.2202397774608706,4.299393939393975,0.7642731832418556
5190,52.16772727271759,2.2195361457920315,4.300303030303067,0.7643977084930074
5191,52.17227272726304,2.2161507560524263,4.300303030303067,0.7643977084930074
5192,52.17409090908122,2.217423538424346,4.300303030303067,0.7643977084930074
5193,52.17681818180849,2.2168591902553256,4.300757575757612,0.7650471726034869
5194,52.1759090908994,2.215941538223529,4.301666666666703,0.7653769394907204
5195,52.17772727271758,2.215281682739763,4.302121212121248,0.7653816635569084
5196,52.17954545453576,2.2151947566558055,4.302121212121248,0.7653816635569084
5197,52.18590909089939,2.222254504471216,4.302121212121248,0.7653816635569084
5198,52.188636363626664,2.2210574225755972,4.302575757575794,0.7652934311835702
5199,52.24772727271757,2.3327273170121865,4.303181818181855,0.7659508126394082
5200,52.25045454544484,2.333385482494274,4.303181818181855,0.7659508126394082
5201,52.25227272726302,2.331540165953022,4.304090909090946,0.766283605943871
5202,52.25318181817211,2.3289695962298436,4.305000000000037,0.7658916462360421
5203,52.25863636362665,2.326981915423597,4.305000000000037,0.7658916462360421
5204,52.26227272726301,2.3293031359553127,4.305454545454582,0.7665424501120217
5205,52.26136363635392,2.3281117539415224,4.306363636363673,0.7677124260724556
5206,52.25954545453574,2.32874993068537,4.307727272727309,0.768357654252585
5207,52.2631818181721,2.329887070295096,4.307727272727309,0.768357654252585
5208,52.26499999999028,2.32874247801755,4.307727272727309,0.768357654252585
5209,52.27045454544482,2.32790052789338,4.308181818181856,0.7688757848000163
5210,52.272272727263,2.328581352605089,4.308636363636401,0.7695275553235597
5211,52.27318181817209,2.327940644566731,4.309090909090946,0.7696292621138952
5212,52.27499999999027,2.3263912126677755,4.309090909090946,0.7696292621138952
5213,52.27499999999027,2.326503113158217,4.309545454545491,0.7695400848226235
5214,52.27499999999027,2.326407198781663,4.310000000000036,0.7695428144364282
5215,52.25318181817211,2.3453841162782396,4.310000000000036,0.7695428144364282
5216,52.25318181817211,2.3462419837430835,4.311363636363673,0.7692593751303559
5217,52.25318181817211,2.348366805439525,4.311818181818218,0.7692637172431293
5218,52.2540909090812,2.34733931494827,4.312272727272764,0.7693071817843338
5219,52.25590909089938,2.3477332570542773,4.31272727272731,0.7686473396704235
5220,52.25954545453574,2.345074361364321,4.31272727272731,0.7686473396704235
5221,52.25954545453574,2.3451289855091937,4.313181818181855,0.7692993037386898
5222,52.26045454544483,2.34754667966812,4.3136363636364,0.7699531308407744
5223,52.26227272726301,2.345849200411668,4.314545454545491,0.7698148323026183
5224,52.26136363635392,2.3442220598982066,4.315000000000037,0.7703360058984144
5225,52.26227272726301,2.34237293153992,4.315454545454583,0.7703578646768476
5226,52.26499999999028,2.342390572692565,4.315909090909128,0.7710121339796492
5227,52.27045454544482,2.342957841336177,4.316363636363673,0.7710164662214576
5228,52.27045454544482,2.3440387287715945,4.31772727272731,0.7703638991996792
5229,52.27590909089936,2.349165536739785,4.318181818181856,0.770465495586829
5230,52.27954545453572,2.347582940207795,4.318636363636401,0.7705694917383162
5231,52.28318181817208,2.349302736367767,4.318636363636401,0.7705694917383162
5232,52.28681818180844,2.356182696826383,4.318636363636401,0.7705694917383162
5233,52.28681818180844,2.356182696826383,4.318636363636401,0.7705694917383162
5234,52.28499999999026,2.3567347228138775,4.320000000000038,0.7711370446281562
5235,52.28590909089935,2.3582740309294548,4.3204545454545835,0.7717933304347948
5236,52.29136363635389,2.361261437983934,4.3204545454545835,0.7717933304347948
5237,52.29318181817207,2.3648574206138178,4.320909090909129,0.7724514659301788
5238,52.29681818180843,2.3652669637727777,4.321363636363674,0.7715455759432667
5239,52.29590909089934,2.3676525756550095,4.322272727272765,0.7715609290378057
5240,52.29863636362661,2.3670360602959435,4.322272727272765,0.7715609290378057
5241,52.302272727262974,2.367318155198289,4.322272727272765,0.7715609290378057
5242,52.305909090899334,2.3624455479311517,4.323181818181856,0.7719874800937764
5243,52.304999999990244,2.365901405977742,4.324545454545492,0.7734707653127169
5244,52.306818181808424,2.3637528380387827,4.325000000000038,0.7735732890999191
5245,52.309545454535694,2.364519459155458,4.325454545454584,0.774232580142635
5246,52.314090909081145,2.3627554739645884,4.325454545454584,0.774232580142635
5247,52.314090909081145,2.363222385075066,4.326363636363675,0.7745454545454878
5248,52.315909090899325,2.361540373121297,4.32681818181822,0.7746494363977465
5249,52.318636363626595,2.362743231608118,4.32681818181822,0.7746494363977465
5250,52.320454545444775,2.362336399512225,4.327272727272765,0.7753094112647183
5251,52.321363636353865,2.3604226841672804,4.327727272727311,0.7753265996263807
5252,52.327727272717496,2.3556810617017767,4.328181818181856,0.7753461858995842
5253,52.33409090908113,2.3556694842455848,4.328181818181856,0.7753461858995842
5254,52.33499999999022,2.3551544052831996,4.328636363636402,0.7760074319459277
5255,52.3368181818084,2.3537190985839653,4.328636363636402,0.7760074319459277
5256,52.33499999999022,2.357034530264051,4.330000000000038,0.776585377460135
5257,52.33590909089931,2.3591272111407355,4.330909090909129,0.7763466040286574
5258,52.33772727271749,2.3559157560456945,4.331363636363674,0.7768644594971533
5259,52.33954545453567,2.35617533092939,4.331363636363674,0.7768644594971533
5260,52.370909090899296,2.3454062715252584,4.331363636363674,0.7768644594971533
5261,52.370909090899296,2.3454062715252584,4.331363636363674,0.7768644594971533
5262,52.37636363635384,2.3497905656625973,4.331818181818221,0.7762105093471673
5263,52.37909090908111,2.3503650147321693,4.331818181818221,0.7762105093471673
5264,52.38181818180838,2.3514458362162545,4.331818181818221,0.7762105093471673
5265,52.38272727271747,2.351723299909333,4.331818181818221,0.7762105093471673
5266,52.38272727271747,2.3509096182234335,4.333181818181858,0.7770424521555067
5267,52.38272727271747,2.3534727286066244,4.334090909090948,0.7761756833733633
5268,52.38545454544474,2.3517768910872796,4.334545454545493,0.7761879724622726
5269,52.446363636353816,2.2873527591138716,4.334696969697008,0.7762887179096263
5270,52.449090909081086,2.283976523593959,4.335151515151553,0.7763068604603778
5271,52.452727272717446,2.2843459378198667,4.335606060606099,0.7754051193883145
5272,52.45636363635381,2.2826213725837836,4.335606060606099,0.7754051193883145
5273,52.4572727272629,2.2844065363105246,4.335606060606099,0.7754051193883145
5274,52.46090909089926,2.285088384640206,4.335606060606099,0.7754051193883145
5275,52.46363636362653,2.2878009218131226,4.335606060606099,0.7754051193883145
5276,52.46818181817198,2.286795549299337,4.335606060606099,0.7754051193883145
5277,52.47181818180834,2.2863896618792143,4.336060606060644,0.7757086869064966
5278,52.4754545454447,2.2878679309390244,4.336060606060644,0.7757086869064966
5279,52.47636363635379,2.288982595458465,4.336515151515189,0.7758094945931501
5280,52.452727272717446,2.3032721962275704,4.336515151515189,0.7758094945931501
5281,52.426363636353834,2.331118803499836,4.336515151515189,0.7758094945931501
5282,52.428181818172014,2.3304628348872765,4.336515151515189,0.7758094945931501
5283,52.431818181808374,2.3275204058540235,4.336969696969734,0.7763297487459381
5284,52.432727272717464,2.328730722272747,4.337424242424281,0.776634817091347
5285,52.435454545444735,2.3271358269388243,4.337424242424281,0.776634817091347
5286,52.438181818172005,2.325568623258632,4.337878787878826,0.7772975363753246
5287,52.443636363626545,2.329192390095777,4.337878787878826,0.7772975363753246
5288,52.445454545444726,2.327823088332949,4.337878787878826,0.7772975363753246
5289,52.447272727262906,2.326648708953175,4.338333333333372,0.7772003776358436
5290,52.45454545453563,2.3275496994271108,4.338333333333372,0.7772003776358436
5291,52.45545454544472,2.3269103055866567,4.338333333333372,0.7772003776358436
5292,52.45818181817199,2.32529816803037,4.338333333333372,0.7772003776358436
5293,52.45818181817199,2.32529816803037,4.338333333333372,0.7772003776358436
5294,52.46181818180835,2.323522546649993,4.338333333333372,0.7772003776358436
5295,52.46272727271744,2.3277625549858274,4.339242424242462,0.776402268217782
5296,52.46272727271744,2.325936939090474,4.339696969697008,0.7764204081152128
5297,52.46363636362653,2.327721902675618,4.339696969697008,0.7764204081152128
5298,52.46272727271744,2.331053214945237,4.341060606060645,0.7771381683989159
5299,52.46272727271744,2.330968124340537,4.34151515151519,0.7778009900773732
5300,52.46454545453562,2.3300868993827493,4.34151515151519,0.7778009900773732
5301,52.46909090908107,2.3300186215687075,4.34151515151519,0.7778009900773732
5302,52.47363636362652,2.334367559066881,4.34151515151519,0.7778009900773732
5303,52.47818181817197,2.3329182236019244,4.34151515151519,0.7778009900773732
5304,52.47999999999015,2.332663500863744,4.34151515151519,0.7778009900773732
5305,52.48727272726287,2.3371424241456102,4.34151515151519,0.7778009900773732
5306,52.48999999999014,2.3350118126653427,4.34151515151519,0.7778009900773732
5307,52.49545454544468,2.33643526596898,4.341969696969736,0.7783196475929758
5308,52.50181818180831,2.3367749903166395,4.341969696969736,0.7783196475929758
5309,52.50636363635376,2.3371454298626806,4.342424242424281,0.7783299561633291
5310,52.50727272726285,2.337432723210365,4.342424242424281,0.7783299561633291
5311,52.51454545453557,2.332558627786999,4.342424242424281,0.7783299561633291
5312,52.52272727271738,2.33822617658985,4.342878787878826,0.7789936203885842
5313,52.52545454544465,2.33718167497001,4.342878787878826,0.7789936203885842
5314,52.53181818180828,2.3415762509131337,4.343333333333372,0.7788964079549485
5315,52.538181818171914,2.3430671429476915,4.343333333333372,0.7788964079549485
5316,52.536363636353734,2.3424734402292033,4.345151515151554,0.7792395813027747
5317,52.538181818171914,2.341216396421624,4.345151515151554,0.7792395813027747
5318,52.540909090899184,2.344165431501227,4.3456060606061,0.7799035311539431
5319,52.542727272717364,2.343288464198056,4.3456060606061,0.7799035311539431
5320,52.546363636353725,2.3441238296905373,4.3456060606061,0.7799035311539431
5321,52.549090909080995,2.341807241645267,4.346060606060645,0.7792464750453327
5322,52.549999999990085,2.3392120945177086,4.34651515151519,0.7792632230504345
5323,52.556363636353716,2.3407574531640134,4.34651515151519,0.7792632230504345
5324,52.561818181808256,2.3417934781300183,4.34651515151519,0.7792632230504345
5325,52.56545454544462,2.3449816295597294,4.347424242424281,0.7786699739778777
5326,52.56636363635371,2.344028988904329,4.347424242424281,0.7786699739778777
5327,52.5672727272628,2.3445301208559255,4.347878787878827,0.778978634815279
5328,52.57363636362643,2.3423039092532787,4.347878787878827,0.778978634815279
5329,52.57727272726279,2.344495046868467,4.348787878787918,0.7789160370909812
5330,52.58090909089915,2.3440656564290783,4.348787878787918,0.7789160370909812
5331,52.58636363635369,2.3438392958190404,4.348787878787918,0.7789160370909812
5332,52.58909090908096,2.349702988087809,4.349696969697009,0.7793270742796554
5333,52.59363636362641,2.3540717319159197,4.349696969697009,0.7793270742796554
5334,52.5945454545355,2.3518612288285174,4.350151515151554,0.7793443507718157
5335,52.5672727272628,2.3442410532408884,4.351060606060646,0.7803195202729852
5336,52.539090909081004,2.3759697454728315,4.351060606060646,0.7803195202729852
5337,52.541818181808274,2.376796232447321,4.351969696969736,0.7799761156900161
5338,52.542727272717364,2.3775257991485823,4.3528787878788275,0.7806105454652233
5339,52.51363636362648,2.398069988432102,4.353333333333373,0.7807115141456623
5340,52.52181818180829,2.4001608072843155,4.353333333333373,0.7807115141456623
5341,52.52363636362647,2.4003519025750357,4.353333333333373,0.7807115141456623
5342,52.52181818180829,2.39867628784744,4.3551515151515545,0.7798666623335924
5343,52.52454545453556,2.3972368735893532,4.3551515151515545,0.7798666623335924
5344,52.52636363635374,2.3986013486507822,4.3556060606061,0.7797730032767048
5345,52.5299999999901,2.397019671546821,4.3556060606061,0.7797730032767048
5346,52.52818181817192,2.3966314169595715,4.356515151515191,0.7784594431845817
5347,52.535454545444644,2.3945097325969353,4.356515151515191,0.7784594431845817
5348,52.538181818171914,2.3920108073494704,4.3569696969697365,0.7783674728976456
5349,52.539999999990094,2.395571672140271,4.3583333333333725,0.7796055282092209
5350,52.541818181808274,2.3932729413709035,4.3587878787879175,0.7789514036551007
5351,52.542727272717364,2.393111843921628,4.359242424242464,0.7792692328009209
5352,52.547272727262815,2.3910017265145735,4.359696969697009,0.7797818795114301
5353,52.547272727262815,2.3895633959235774,4.3606060606060995,0.78046394339662
5354,52.550909090899175,2.3876998856219322,4.3606060606060995,0.78046394339662
5355,52.555454545444626,2.3900930166201686,4.3606060606060995,0.78046394339662
5356,52.556363636353716,2.3949354276215122,4.36151515151519,0.7811037962370438
5357,52.557272727262806,2.394145925114237,4.3619696969697355,0.7812023208591716
5358,52.559999999990076,2.3964115735301736,4.3619696969697355,0.7812023208591716
5359,52.564545454535526,2.398389438941002,4.3619696969697355,0.7812023208591716
5360,52.564545454535526,2.403954902561812,4.362878787878827,0.7818505542981036
5361,52.56545454544462,2.4039234459278345,4.363333333333372,0.7818565882039749
5362,52.5672727272628,2.4043442087973634,4.363787878787917,0.7812040840501876
5363,52.57181818180825,2.405317628206145,4.363787878787917,0.7812040840501876
5364,52.57454545453552,2.409570449699144,4.364242424242464,0.7815313074810607
5365,52.57363636362643,2.4099276419981255,4.364696969697009,0.7815391944085389
5366,52.57454545453552,2.40769015880858,4.365151515151554,0.7808882771417842
5367,52.5763636363537,2.4116151441104776,4.3656060606061,0.7812174841718605
5368,52.5854545454446,2.414005963825609,4.3656060606061,0.7812174841718605
5369,52.58454545453551,2.4146609706753783,4.36651515151519,0.7815733848608963
5370,52.58818181817187,2.4176692894987895,4.36651515151519,0.7815733848608963
5371,52.58909090908096,2.4206559455256547,4.367424242424282,0.7822424412639947
5372,52.59363636362641,2.4156499048510884,4.367878787878828,0.7822572762723562
5373,52.59545454544459,2.4175810942147478,4.367878787878828,0.7822572762723562
5374,52.59727272726277,2.421523835510924,4.368333333333373,0.7825948837464818
5375,52.59999999999004,2.422110615704383,4.368333333333373,0.7825948837464818
5376,52.60272727271731,2.420359750597251,4.368787878787918,0.7819453737270696
5377,52.60272727271731,2.4183836211073126,4.369242424242463,0.7824533624842209
5378,52.6036363636264,2.420561713375964,4.370151515151555,0.7830199977040572
5379,52.60909090908094,2.423325015805458,4.370151515151555,0.7830199977040572
5380,52.60999999999003,2.4268860774776715,4.371060606060646,0.7814676363527286
5381,52.61454545453548,2.427797696038461,4.371060606060646,0.7814676363527286
5382,52.61818181817184,2.4311545398619328,4.371060606060646,0.7814676363527286
5383,52.62090909089911,2.4294101926794074,4.371060606060646,0.7814676363527286
5384,52.6218181818082,2.4267813598658057,4.371515151515192,0.7819772565440251
5385,52.62363636362638,2.4273687417163363,4.371515151515192,0.7819772565440251
5386,52.62636363635365,2.4284418362528664,4.371515151515192,0.7819772565440251
5387,52.6309090908991,2.427978106562638,4.371515151515192,0.7819772565440251
5388,52.63363636362637,2.429544561611614,4.371969696969737,0.7823155130658762
5389,52.63454545453546,2.4263644878905297,4.372878787878828,0.7822375108725175
5390,52.60545454544458,2.3750518045671036,4.372878787878828,0.7822375108725175
5391,52.60545454544458,2.3748082132214536,4.373333333333373,0.7822544589630328
5392,52.60999999999003,2.3723926967168247,4.373333333333373,0.7822544589630328
5393,52.61454545453548,2.371658414772447,4.373333333333373,0.7822544589630328
5394,52.62363636362638,2.3708515748734635,4.373787878787919,0.7822596973894498
5395,52.63272727271728,2.36860212637226,4.373787878787919,0.7822596973894498
5396,52.63454545453546,2.3695548279459513,4.373787878787919,0.7822596973894498
5397,52.63909090908091,2.367568582265969,4.373787878787919,0.7822596973894498
5398,52.64181818180818,2.372534649094583,4.373787878787919,0.7822596973894498
5399,52.645454545444544,2.3706521751481255,4.373787878787919,0.7822596973894498
5400,52.648181818171814,2.3699672208907283,4.37469696969701,0.7826927367174471
5401,52.649090909080904,2.3668673720811135,4.375151515151556,0.7827112587669893
5402,52.654545454535445,2.364887780608925,4.375151515151556,0.7827112587669893
5403,52.658181818171805,2.362984875249637,4.375151515151556,0.7827112587669893
5404,52.661818181808165,2.3610975876018374,4.375151515151556,0.7827112587669893
5405,52.664545454535435,2.360273656916628,4.375151515151556,0.7827112587669893
5406,52.662727272717255,2.359655563882723,4.376515151515192,0.7837315821360779
5407,52.666363636353616,2.357448368451525,4.376969696969738,0.7837525400770253
5408,52.666363636353616,2.3560439247187257,4.377424242424283,0.7842598851740202
5409,52.665454545444526,2.355523840248889,4.378787878787919,0.7848478998477165
5410,52.667272727262706,2.35598481803413,4.379242424242465,0.7849412165880174
5411,52.668181818171796,2.3559885012833184,4.379242424242465,0.7849412165880174
5412,52.671818181808156,2.359265013718478,4.379242424242465,0.7849412165880174
5413,52.6772727272627,2.359467477389098,4.37969696969701,0.7852816167661818
5414,52.67818181817179,2.359644181048149,4.37969696969701,0.7852816167661818
5415,52.68272727271724,2.358266452535506,4.380151515151555,0.7852857825853164
5416,52.68272727271724,2.358266452535506,4.380151515151555,0.7852857825853164
5417,52.68909090908087,2.3544763064603886,4.380151515151555,0.7852857825853164
5418,52.69090909089905,2.3538170161361203,4.380151515151555,0.7852857825853164
5419,52.69454545453541,2.3539879999969475,4.380151515151555,0.7852857825853164
5420,52.6954545454445,2.355560504265087,4.380151515151555,0.7852857825853164
5421,52.69636363635359,2.3546865524583045,4.3806060606061,0.7846369201221589
5422,52.69909090908086,2.357079892543332,4.381060606060646,0.785144220051989
5423,52.70090909089904,2.3559979724690705,4.381060606060646,0.785144220051989
5424,52.70181818180813,2.3580644114596208,4.381515151515192,0.785803443834177
5425,52.70636363635358,2.3586855493385523,4.381515151515192,0.785803443834177
5426,52.70727272726267,2.35806616384172,4.381515151515192,0.785803443834177
5427,52.70818181817176,2.3593736036605653,4.381969696969737,0.7858976987099021
5428,52.70818181817176,2.3569501584853554,4.382424242424283,0.7859198257149678
5429,52.71090909089903,2.3548957268411903,4.382424242424283,0.7859198257149678
5430,52.71181818180812,2.356706800207893,4.382424242424283,0.7859198257149678
5431,52.7136363636263,2.360518047917197,4.383787878787919,0.7860766247988495
5432,52.71545454544448,2.3614344638947915,4.383787878787919,0.7860766247988495
5433,52.71818181817175,2.363103086694371,4.384696969697011,0.7850822893824462
5434,52.71999999998993,2.3641635775650007,4.385151515151556,0.7857420910253378
5435,52.72545454544447,2.3651980854610093,4.385606060606102,0.7857650112423031
5436,52.72727272726265,2.3671634523020773,4.385606060606102,0.7857650112423031
5437,52.72727272726265,2.3671634523020773,4.385606060606102,0.7857650112423031
5438,52.72727272726265,2.365403185802011,4.386515151515193,0.7844688592829084
5439,52.72909090908083,2.3668485166617197,4.386515151515193,0.7844688592829084
5440,52.761818181808124,2.3308559063562204,4.386969696969738,0.7848105173922053
5441,52.767272727262664,2.3314936864410907,4.387424242424283,0.7854718625336051
5442,52.771818181808115,2.3320900071931625,4.387424242424283,0.7854718625336051
5443,52.775454545444475,2.330780559496375,4.387878787878828,0.7861350166878873
5444,52.774545454535385,2.3333843756709696,4.389242424242464,0.7864960039233402
5445,52.778181818171745,2.3386483346273184,4.38969696969701,0.786407075346048
5446,52.778181818171745,2.3408294779042245,4.3906060606061015,0.7861653279463989
5447,52.74727272726268,2.341869352912959,4.3919696969697375,0.787102779263307
5448,52.74727272726268,2.34288019397131,4.3928787878788285,0.7874500727537874
5449,52.74999999998995,2.3420967860806177,4.3928787878788285,0.7874500727537874
