round,bid1_mean,bid1_std,bid2_mean,bid2_std
4085,0.9378787878787866,0.004373865675678969,0.9124242424242414,0.12721703928395395
4086,0.9378787878787866,0.004373865675678969,0.9337373737373725,0.0415572791243552
4087,0.9378787878787866,0.004373865675678969,0.9231313131313121,0.08318345873649759
4088,0.9378787878787866,0.004373865675678969,0.936969696969696,0.018019477269476968
4089,0.9378787878787866,0.004373865675678969,0.9304040404040392,0.05565454908444116
4090,0.9378787878787866,0.004373865675678969,0.9286868686868677,0.07769009881531411
4091,0.9378787878787866,0.004373865675678969,0.9093939393939384,0.13974815921973927
4092,0.9378787878787866,0.004373865675678969,0.9184848484848475,0.1191855416886528
4093,0.9378787878787866,0.004373865675678969,0.9141414141414131,0.10920775635249619
4094,0.9378787878787866,0.004373865675678969,0.9229292929292918,0.08331533322585744
4095,0.9378787878787866,0.004373865675678969,0.9197979797979788,0.08404890205675038
4096,0.9378787878787866,0.004373865675678969,0.926868686868686,0.08519793359577989
4097,0.9378787878787866,0.004373865675678969,0.9047474747474737,0.13642912755801168
4098,0.9378787878787866,0.004373865675678969,0.9359595959595949,0.02322002309436419
4099,0.9378787878787866,0.004373865675678969,0.9107070707070696,0.1229315753877895
4100,0.9378787878787866,0.004373865675678969,0.929292929292928,0.06444096124338014
4101,0.9378787878787866,0.004373865675678969,0.9253535353535343,0.07451362546241533
4102,0.9378787878787866,0.004373865675678969,0.9187878787878779,0.09733642774053945
4103,0.9378787878787866,0.004373865675678969,0.9186868686868676,0.11752276739872759
4104,0.9378787878787866,0.004373865675678969,0.9151515151515143,0.12058761681554257
4105,0.9378787878787866,0.004373865675678969,0.9365656565656554,0.016602570352569183
4106,0.9378787878787866,0.004373865675678969,0.9192929292929282,0.10664576432787486
4107,0.9378787878787866,0.004373865675678969,0.9341414141414132,0.023099311814542854
4108,0.9378787878787866,0.004373865675678969,0.9371717171717161,0.020876615584364256
4109,0.9378787878787866,0.004373865675678969,0.9185858585858577,0.0925422330146491
4110,0.9378787878787866,0.004373865675678969,0.9313131313131301,0.04535342286998716
4111,0.9379797979797968,0.00452182409810088,0.9332323232323222,0.037083090437121304
4112,0.9379797979797968,0.00452182409810088,0.9277777777777767,0.05444013400976265
4113,0.9379797979797968,0.00452182409810088,0.9326262626262617,0.05120833568380997
4114,0.9379797979797968,0.00452182409810088,0.906969696969696,0.15992993440881573
4115,0.9379797979797968,0.00452182409810088,0.9336363636363626,0.027745803452478155
4116,0.9379797979797968,0.00452182409810088,0.917070707070706,0.11608952528031198
4117,0.9379797979797968,0.00452182409810088,0.9206060606060595,0.10978101957047441
4118,0.9379797979797968,0.00452182409810088,0.9284848484848474,0.08265169646336751
4119,0.9379797979797968,0.00452182409810088,0.9332323232323221,0.041102423820922
4120,0.9379797979797968,0.00452182409810088,0.9323232323232312,0.03552627352539187
4121,0.9379797979797968,0.00452182409810088,0.9127272727272717,0.12228081073418184
4122,0.9379797979797968,0.00452182409810088,0.9158585858585849,0.1126165688630744
4123,0.9379797979797968,0.00452182409810088,0.9271717171717161,0.0504705943070332
4124,0.9379797979797968,0.00452182409810088,0.9251515151515142,0.09125741350062791
4125,0.9379797979797968,0.00452182409810088,0.9172727272727264,0.10252097319028565
4126,0.9379797979797968,0.00452182409810088,0.9212121212121201,0.10209518196762246
4127,0.9379797979797968,0.00452182409810088,0.9238383838383828,0.0924716442996978
4128,0.9379797979797968,0.00452182409810088,0.9314141414141404,0.04479419318263674
4129,0.9379797979797968,0.00452182409810088,0.9323232323232314,0.030521100868157843
4130,0.9379797979797968,0.00452182409810088,0.9371717171717161,0.01403858719441752
4131,0.9379797979797968,0.00452182409810088,0.9366666666666655,0.014416869915108791
4132,0.9379797979797968,0.00452182409810088,0.9232323232323223,0.07957390865143893
4133,0.9379797979797968,0.00452182409810088,0.9287878787878775,0.08109010130805096
4134,0.9379797979797968,0.00452182409810088,0.9303030303030293,0.07771215912290237
4135,0.9379797979797968,0.00452182409810088,0.9248484848484837,0.0966569029192992
4136,0.9379797979797968,0.00452182409810088,0.9354545454545443,0.02538932642141276
4137,0.9379797979797968,0.00452182409810088,0.9173737373737364,0.1222128721692806
4138,0.9379797979797968,0.00452182409810088,0.9353535353535344,0.03269982637623967
4139,0.9379797979797968,0.00452182409810088,0.9278787878787866,0.07253087961063301
4140,0.9379797979797968,0.00452182409810088,0.9265656565656554,0.09344231470228423
4141,0.9379797979797968,0.00452182409810088,0.9385858585858575,0.01747679091222805
4142,0.9379797979797968,0.00452182409810088,0.922121212121211,0.10638521752914547
4143,0.9379797979797968,0.00452182409810088,0.9205050505050494,0.11030612901260359
4144,0.9379797979797968,0.00452182409810088,0.9307070707070695,0.08743087989555096
4145,0.9379797979797968,0.00452182409810088,0.9291919191919181,0.052728724001854924
4146,0.9379797979797968,0.00452182409810088,0.9197979797979786,0.10893010969930278
4147,0.9379797979797968,0.00452182409810088,0.9156565656565647,0.1148354247524859
4148,0.9379797979797968,0.00452182409810088,0.9376767676767664,0.015188842907962652
4149,0.9379797979797968,0.00452182409810088,0.9135353535353525,0.11731374185994023
4150,0.9380808080808068,0.004438701523781771,0.9383838383838372,0.020970241911138086
4151,0.9380808080808068,0.004438701523781771,0.9209090909090899,0.10769832255307824
4152,0.9380808080808068,0.004438701523781771,0.9114141414141401,0.1318470497435145
4153,0.9380808080808068,0.004438701523781771,0.9282828282828273,0.06032764331975403
4154,0.9380808080808068,0.004438701523781771,0.9342424242424232,0.037182008895863684
4155,0.9380808080808068,0.004438701523781771,0.9278787878787869,0.08890059610691305
4156,0.9380808080808068,0.004438701523781771,0.9278787878787869,0.05323951037292224
4157,0.9380808080808068,0.004438701523781771,0.9313131313131301,0.05056562024559121
4158,0.9380808080808068,0.004438701523781771,0.9268686868686855,0.07525245746048065
4159,0.9380808080808068,0.004438701523781771,0.9262626262626253,0.09031794331473458
4160,0.9380808080808068,0.004438701523781771,0.9365656565656555,0.018901578409238097
4161,0.9380808080808068,0.004438701523781771,0.9329292929292918,0.03131378298442125
4162,0.9380808080808068,0.004438701523781771,0.9233333333333321,0.08361409697251614
4163,0.9380808080808068,0.004438701523781771,0.9242424242424232,0.0992215389132205
4164,0.9380808080808068,0.004438701523781771,0.9323232323232312,0.040693408239360955
4165,0.9380808080808068,0.004438701523781771,0.9381818181818171,0.016429596453614102
4166,0.9380808080808068,0.004438701523781771,0.9123232323232311,0.11968635677282227
4167,0.9380808080808068,0.004438701523781771,0.9105050505050495,0.12969492430496413
4168,0.9380808080808068,0.004438701523781771,0.9260606060606049,0.07878632477099907
4169,0.9380808080808068,0.004438701523781771,0.9314141414141404,0.04695166374795632
4170,0.9380808080808068,0.004438701523781771,0.9328282828282817,0.035407606558244674
4171,0.938181818181817,0.004580114767173579,0.9297979797979786,0.046274864950765784
4172,0.9380808080808068,0.004438701523781771,0.9314141414141404,0.06297224404488835
4173,0.938282828282827,0.004493530589805091,0.9359595959595949,0.016175499087746254
4174,0.938282828282827,0.004493530589805091,0.9208080808080797,0.09659777159222688
4175,0.938282828282827,0.004493530589805091,0.9264646464646455,0.08851021268310937
4176,0.938282828282827,0.004493530589805091,0.9145454545454534,0.11802562414276986
4177,0.938282828282827,0.004493530589805091,0.9361616161616149,0.017075189179083176
4178,0.938282828282827,0.004493530589805091,0.9253535353535344,0.06777311098055379
4179,0.938282828282827,0.004493530589805091,0.9253535353535344,0.07152335454865971
4180,0.938282828282827,0.004493530589805091,0.9374747474747461,0.016944124551015512
4181,0.938282828282827,0.004493530589805091,0.9303030303030292,0.040843568927587344
4182,0.938282828282827,0.004493530589805091,0.9182828282828271,0.11708543496834412
4183,0.938282828282827,0.004493530589805091,0.9317171717171705,0.046533107228728825
4184,0.938282828282827,0.004493530589805091,0.9176767676767668,0.10651058943920785
4185,0.938282828282827,0.004493530589805091,0.9357575757575747,0.029879873768863547
4186,0.938282828282827,0.004493530589805091,0.9322222222222212,0.04163025651278986
4187,0.938282828282827,0.004493530589805091,0.9206060606060598,0.09783932448130282
4188,0.938282828282827,0.004493530589805091,0.9097979797979788,0.13280623544796308
4189,0.938282828282827,0.004493530589805091,0.9387878787878776,0.009774521538103393
4190,0.938282828282827,0.004493530589805091,0.9248484848484837,0.08221403180609564
4191,0.938282828282827,0.004493530589805091,0.93111111111111,0.05353306646534596
4192,0.938282828282827,0.004493530589805091,0.9282828282828274,0.056357843371973027
4193,0.938282828282827,0.004493530589805091,0.9344444444444433,0.038023159214743425
4194,0.938282828282827,0.004493530589805091,0.9170707070707061,0.10397953500387701
4195,0.938282828282827,0.004493530589805091,0.9313131313131302,0.07981715662682179
4196,0.938282828282827,0.004493530589805091,0.910101010101009,0.14036770113267985
4197,0.938282828282827,0.004493530589805091,0.9356565656565645,0.02202182368229415
4198,0.938282828282827,0.004493530589805091,0.92131313131313,0.08752739451936078
4199,0.938282828282827,0.004493530589805091,0.9079797979797969,0.13918807078581355
4200,0.938282828282827,0.004493530589805091,0.9251515151515142,0.08329622681669167
4201,0.938282828282827,0.004493530589805091,0.9224242424242414,0.10727900455296806
