round,regret1_mean,regret1_std,regret2_mean,regret2_std
410,32.85303030302968,10.46503278946383,200.761111111109,18.301446035689338
411,32.85555555555493,10.461463626181038,201.03686868686665,18.279985345961197
412,32.86363636363576,10.462087993081166,201.26868686868482,18.27898458396092
413,32.86868686868624,10.457765570545558,201.3489898989878,18.270234368536343
414,32.88181818181754,10.467960504450385,201.5813131313111,18.30762966354658
415,32.88383838383772,10.46963606135422,201.81666666666464,18.337251515245192
416,32.889393939393294,10.474816377143553,202.1161616161596,18.42279076218937
417,32.89949494949426,10.486386136542095,202.34040404040206,18.540515093399833
418,32.89949494949426,10.486386136542095,202.58232323232113,18.672841657327975
419,32.90757575757505,10.48096806173266,202.80101010100807,18.72338694935358
420,32.9111111111104,10.479245500831501,203.08232323232124,18.812990244200403
421,32.9252525252518,10.502844756773685,203.36464646464438,18.913265181791214
422,32.93434343434269,10.500259931385495,203.52777777777573,19.005981765570013
423,32.935858585857844,10.499686992773588,203.78232323232118,19.10598904041696
424,32.93989898989827,10.502180782758684,204.02727272727066,19.172137093463043
425,32.93989898989827,10.502180782758685,204.1999999999979,19.272067784070607
426,32.93989898989827,10.502180782758684,204.52575757575534,19.27565980352275
427,32.957070707069995,10.50271529746089,204.8459595959575,19.328268146576754
428,32.959595959595234,10.500139683553558,205.0782828282806,19.37891275893476
429,32.96565656565583,10.495848922678132,205.2848484848463,19.52105924130836
430,32.968686868686135,10.49466896699726,205.5646464646443,19.5279714306717
431,32.97070707070636,10.494014648090317,205.79090909090704,19.634880410167145
432,32.98080808080734,10.495515729272995,205.9747474747455,19.706435824284647
433,32.9823232323225,10.493535780868125,206.16262626262417,19.766843145788776
434,32.98737373737301,10.49250507450374,206.38030303030087,19.916389940355906
435,32.98737373737301,10.492505074503741,206.5661616161594,19.943551723078357
436,32.99040404040331,10.492108614537791,206.80959595959385,19.929134290839137
437,32.99242424242351,10.489752786849762,206.98989898989674,20.010975460066774
438,32.99393939393865,10.487711701072605,207.23232323232114,20.054494171019954
439,33.00202020201943,10.495268658682702,207.45454545454348,20.042346252415488
440,33.00606060605983,10.496678579332963,207.69292929292723,20.06435147677748
441,33.00606060605983,10.496678579332963,207.890404040402,20.027928993059998
442,33.006565656564845,10.496690668894653,208.06060606060407,20.028982418504185
443,33.01313131313048,10.496456809344993,208.30808080807873,19.96333045360217
444,33.01464646464563,10.497580616800905,208.51313131312924,20.066462265844216
445,33.01565656565576,10.497917389335168,208.73737373737163,20.072430319539478
446,33.018686868686075,10.498708397828832,209.03181818181622,20.17592134228334
447,33.018686868686075,10.498708397828832,209.2873737373719,20.179761595045143
448,33.02424242424163,10.49414809162484,209.53282828282633,20.271740015871842
449,33.02777777777694,10.494311174820718,209.79191919191712,20.37253578384036
450,33.02777777777694,10.49431117482072,209.9601010100991,20.407710809736407
451,33.03282828282747,10.498661069226719,210.16363636363437,20.505290738504304
452,33.0373737373729,10.499184988362012,210.4373737373717,20.665184564291273
453,33.04141414141329,10.499589635408599,210.58434343434143,20.619092797874778
454,33.05202020201936,10.49308578303193,210.82222222222018,20.63637609575571
455,33.05454545454457,10.49591794172545,211.02272727272518,20.539409158710576
456,33.05454545454457,10.49591794172545,211.23434343434133,20.43718345328732
457,33.0626262626254,10.50498135175327,211.44545454545238,20.49100974723264
458,33.07020202020114,10.509801992163606,211.75656565656362,20.545821510781874
459,33.070707070706234,10.510374039623887,212.00757575757368,20.5299028064908
460,33.073232323231466,10.509617730455822,212.28484848484624,20.515704949539977
461,33.08333333333242,10.506593163245588,212.56262626262406,20.58816763747353
462,33.083838383837474,10.506179086618094,212.86363636363413,20.495659515457987
463,33.08383838383747,10.506179086618092,213.15404040403808,20.595039852198166
464,33.09242424242336,10.50219671561495,213.43181818181594,20.60150768551777
465,33.10555555555463,10.508363150482891,213.62323232323007,20.619922080687434
466,33.115656565655584,10.505394552931968,213.84141414141192,20.671133906042616
467,33.11868686868587,10.504757608095725,214.16313131312913,20.717334552842473
468,33.13434343434235,10.501718148619366,214.44848484848265,20.705139944477708
469,33.14545454545348,10.508580603456716,214.69494949494725,20.702242501905523
470,33.14999999999898,10.507895047571317,215.02575757575534,20.713791093500177
471,33.15757575757467,10.514907671417035,215.2121212121191,20.677583093967005
472,33.16767676767575,10.526205098521341,215.48080808080584,20.62043403435893
473,33.170202020201,10.52638387209508,215.61616161615945,20.604452551634903
474,33.176262626261604,10.521201878126934,215.81919191918976,20.584046445354286
475,33.18434343434241,10.520402959524127,215.9277777777756,20.61107541350208
476,33.18484848484743,10.521725353662596,216.18181818181597,20.582497916621417
477,33.18535353535247,10.521636709515576,216.29393939393728,20.657001279643087
478,33.19242424242318,10.537566942111152,216.52828282828065,20.6802285004677
479,33.195454545453465,10.53756345639646,216.81212121211908,20.637929999835382
480,33.196464646463575,10.537460433641611,217.04191919191712,20.648434169191372
481,33.20353535353425,10.53489412548947,217.27525252525047,20.661793780362526
482,33.20454545454434,10.534635339223954,217.4328282828262,20.489462720960205
483,33.20808080807985,10.538325021353304,217.73282828282623,20.4496950166215
484,33.219696969695995,10.536509265273134,217.9378787878768,20.473297371570958
485,33.22373737373633,10.530582935988514,218.11565656565455,20.512242724072713
486,33.23232323232222,10.529354655353506,218.3358585858566,20.482032130376624
487,33.23535353535248,10.525712537689571,218.67626262626064,20.46543829547912
488,33.23686868686764,10.524675954563786,218.7792929292909,20.5298489830146
489,33.24292929292828,10.516093397010831,218.88131313131137,20.565002141509584
490,33.24949494949386,10.515954956254184,219.0252525252508,20.49863125374995
491,33.25252525252414,10.512426994473909,219.20252525252351,20.446422249075
492,33.25505050504941,10.512760319135538,219.3333333333315,20.448692266416224
493,33.26363636363527,10.526744741929523,219.586868686867,20.38029093376848
494,33.268181818180764,10.53170495476159,219.74696969696794,20.352055858953154
495,33.27474747474642,10.522660841468083,219.87424242424066,20.21667964967404
496,33.2767676767666,10.523452413970602,220.07828282828115,20.208310100365615
497,33.27929292929187,10.523687467250685,220.26414141413966,20.165886694486797
498,33.288888888887804,10.529287502808389,220.39797979797814,20.109882413292784
499,33.29191919191811,10.529731060211374,220.60454545454377,20.0662056623241
500,33.301010101009034,10.531027322909305,220.8292929292912,19.904447515950178
501,33.30555555555449,10.528805636820232,220.9252525252509,19.816227778748576
502,33.3060606060596,10.529457418267274,221.08282828282663,19.711857000224683
503,33.31010101009999,10.530649220382783,221.26161616161463,19.642993876904743
504,33.31010101009999,10.53064922038278,221.36666666666508,19.634065340206313
505,33.315151515150504,10.527679396047661,221.4343434343418,19.671742456642704
506,33.32474747474639,10.53578220217002,221.57222222222043,19.586033952726233
507,33.3247474747464,10.535782202170019,221.60909090908928,19.505312078133514
508,33.3247474747464,10.535782202170019,221.74494949494792,19.400324305402247
509,33.32676767676659,10.539356510699221,221.8898989898974,19.302952576367545
510,33.32727272727166,10.539103896814646,221.9914141414126,19.340603288620557
511,33.32727272727166,10.539103896814648,222.1520202020187,19.25322332115483
512,33.332323232322246,10.535772336407504,222.2358585858569,19.258762987031073
513,33.332323232322246,10.535772336407504,222.43535353535205,19.21921846305894
514,33.33232323232227,10.535772336407502,222.5828282828266,19.098190877846456
515,33.333838383837396,10.535122301518786,222.70909090908935,19.037944968874708
516,33.333838383837396,10.535122301518788,222.9626262626247,18.950281342042526
517,33.33787878787784,10.538975173341413,223.04999999999848,18.86352195954673
518,33.33787878787785,10.538975173341413,223.1989898989883,18.793588548045356
519,33.33838383838292,10.53874138077304,223.3641414141399,18.752293190380147
520,33.33838383838293,10.538741380773038,223.55454545454393,18.70409359014443
521,33.33838383838294,10.538741380773038,223.7939393939378,18.75018250429853
522,33.35606060605969,10.54256214203713,223.86060606060445,18.70502028599837
523,33.35606060605971,10.54256214203713,224.06616161615992,18.71082479594211
524,33.35656565656477,10.542608221082991,224.2469696969682,18.691739871519534
525,33.35656565656478,10.542608221082995,224.4247474747459,18.611875037430853
526,33.35656565656479,10.542608221082991,224.6469696969679,18.54829523010883
527,33.35656565656479,10.542608221082991,224.83181818181657,18.552153032866247
528,33.36060606060522,10.551145519240116,224.99444444444273,18.559020608434547
529,33.36565656565571,10.548544189212965,225.17373737373563,18.46341324927194
530,33.3732323232314,10.544814251140554,225.30252525252365,18.383572668464982
531,33.379797979797075,10.563308930523249,225.55404040403863,18.31560549650502
532,33.380303030302144,10.562880487317981,225.7489898989881,18.17538333801326
533,33.380303030302144,10.562880487317983,225.84747474747314,18.246144038347925
534,33.38434343434253,10.55953840812703,226.06212121211956,18.259169712613694
535,33.38434343434255,10.55953840812703,226.1909090909074,18.181428418942666
536,33.38434343434255,10.55953840812703,226.34797979797827,18.192524478289993
537,33.385353535352635,10.560456198908398,226.5510101010087,18.223632186655028
538,33.38838383838296,10.559179927279141,226.775252525251,18.163030943141752
539,33.391414141413236,10.557931623249122,226.92525252525084,18.189638161191105
540,33.40202020201922,10.561743679336319,227.20606060605894,18.22890630842981
541,33.40202020201922,10.561743679336319,227.39646464646296,18.213341604908813
542,33.40202020201924,10.561743679336317,227.62727272727113,18.35866294288618
543,33.41212121212025,10.564648154747381,227.86616161616013,18.31130013492652
544,33.41313131313035,10.564394298548919,227.98838383838248,18.2807061871846
545,33.422727272726185,10.566172841645772,228.214646464645,18.32421145886559
546,33.4227272727262,10.566172841645772,228.42626262626138,18.325022074675324
547,33.42525252525145,10.566748644721153,228.55959595959445,18.33920305623654
548,33.42828282828177,10.567837038653524,228.74898989898844,18.271439969786865
549,33.42878787878681,10.567734733431672,228.89343434343297,18.288575600637895
550,33.43434343434228,10.567901532553396,229.08838383838255,18.36849506097369
551,33.43434343434229,10.567901532553394,229.2691919191905,18.39863076617354
552,33.437878787877665,10.569159603825627,229.42222222222085,18.32279425489486
553,33.437878787877665,10.569159603825629,229.61313131312986,18.335011499006534
554,33.437878787877665,10.569159603825629,229.74191919191773,18.41530620024332
555,33.437878787877665,10.569159603825629,229.97676767676617,18.425464057718106
556,33.43787878787767,10.569159603825627,230.04898989898834,18.356337593149693
557,33.43787878787767,10.569159603825629,230.2803030303014,18.353020254552714
558,33.43787878787768,10.56915960382563,230.46717171717017,18.451383261999307
559,33.44090909090803,10.570258608679922,230.69898989898817,18.393014027167087
560,33.44090909090803,10.570258608679922,230.86717171716998,18.372170032994173
561,33.44797979797879,10.569257587378704,231.09898989898812,18.30830180291548
562,33.448484848483815,10.569164008278245,231.3227272727254,18.32095708118359
563,33.45353535353428,10.574126479332818,231.58737373737193,18.29349437045882
564,33.45353535353428,10.574126479332818,231.84595959595782,18.278635848073574
565,33.45808080807976,10.573389928694334,232.0333333333316,18.27246988779639
566,33.458080808079764,10.573389928694333,232.2303030303014,18.27360211428489
567,33.461111111110014,10.576103568283568,232.4545454545438,18.325615427534004
568,33.461111111110014,10.576103568283566,232.74090909090717,18.33625467862002
569,33.464141414140414,10.57058061427998,232.9914141414123,18.319228030991322
570,33.464141414140414,10.570580614279978,233.15050505050328,18.337036356971513
571,33.464141414140414,10.570580614279978,233.41060606060438,18.26063647731578
572,33.46616161616064,10.572615991666305,233.5555555555538,18.253432196727093
573,33.47070707070607,10.570180000082493,233.83838383838204,18.235722562872624
574,33.472222222221326,10.568013466671648,234.05555555555384,18.23816395435908
575,33.480303030302345,10.58204374308763,234.20959595959434,18.24888217376012
576,33.48030303030236,10.582043743087628,234.41666666666498,18.329714664992252
577,33.48282828282763,10.58577405702943,234.60303030302862,18.357402765707818
578,33.48686868686799,10.583036384535554,234.8343434343417,18.42666240973906
579,33.48686868686799,10.583036384535552,235.05707070706885,18.459278355404447
580,33.48686868686799,10.583036384535552,235.3025252525233,18.58175390417401
581,33.4893939393932,10.582523413908655,235.5565656565638,18.565855754528666
582,33.492424242423475,10.579527597839006,235.73585858585673,18.53718959199558
583,33.49343434343359,10.578760089640344,236.01616161615982,18.484229277038263
584,33.4934343434336,10.578760089640344,236.31111111110928,18.482027603934817
585,33.4934343434336,10.578760089640342,236.5095959595941,18.5370969028471
586,33.499494949494114,10.575406144971312,236.7308080808062,18.54149824522884
587,33.500505050504174,10.574985005981594,236.94141414141234,18.52939011767061
588,33.500505050504174,10.574985005981594,237.18535353535185,18.49721236756679
589,33.51060606060532,10.57986542653621,237.3858585858569,18.515982391381737
590,33.51060606060532,10.57986542653621,237.6111111111094,18.605745975031745
591,33.51060606060531,10.57986542653621,237.7898989898971,18.662407030712036
592,33.51212121212041,10.57828836225512,238.05707070706887,18.69386772422321
593,33.51515151515067,10.578034158215386,238.35555555555385,18.768370343056763
594,33.51868686868599,10.578473151881001,238.56666666666507,18.7744803696854
595,33.51868686868599,10.578473151881001,238.81161616161455,18.838683691116458
596,33.524242424241635,10.584618970907531,239.00252525252333,18.84610746290617
597,33.53787878787785,10.588049581938188,239.21363636363458,18.82324825257515
598,33.53787878787785,10.588049581938222,239.3949494949479,18.809024675510255
599,33.537878787877794,10.588049581938066,239.64040404040253,18.776312394938763
600,33.537878787877794,10.588049581938064,239.97424242424094,18.759848612319374
601,33.537878787877794,10.588049581938064,240.30252525252374,18.73424038572991
602,33.5434343434334,10.586600039573536,240.50404040403882,18.799141269704588
603,33.55202020201911,10.585463537908817,240.7792929292913,18.82327128945762
604,33.555050505049365,10.585241459283385,241.01565656565487,18.735285209911765
605,33.55555555555446,10.585215205214311,241.26414141413971,18.707184499893742
606,33.55555555555446,10.585215205214311,241.48181818181638,18.660552340476467
607,33.55555555555446,10.585215205214311,241.76111111110941,18.66973095530487
608,33.55555555555446,10.585215205214311,242.026262626261,18.694967232288462
609,33.55555555555446,10.585215205214311,242.33434343434195,18.687220280612078
610,33.559090909089925,10.580390905687205,242.55959595959445,18.69843196700383
611,33.56464646464548,10.579211277497809,242.8151515151501,18.787074518464305
612,33.56515151515053,10.57918696146443,243.0106060606045,18.80659691956825
613,33.56868686868595,10.57681687458108,243.34141414141257,18.77366645022949
614,33.575252525251706,10.59447730866954,243.60909090908936,18.73741242610783
615,33.585353535352596,10.593062008119597,243.91010101009957,18.73323919098492
616,33.585353535352596,10.593062008119597,244.1424242424229,18.710668682291786
617,33.585353535352596,10.593062008119595,244.40555555555397,18.74945274173252
618,33.586363636362805,10.592050619346638,244.64898989898836,18.7502955457436
619,33.58838383838301,10.593560153836728,244.91161616161472,18.733548542270263
620,33.59090909090818,10.596820168998244,245.1510101010086,18.73517574709255
621,33.5939393939386,10.593481525519373,245.3702020202006,18.681590921361856
622,33.599494949494186,10.598890926821493,245.56262626262486,18.766366553519145
623,33.608080808080096,10.59028003507347,245.80202020201875,18.7303143335381
624,33.61464646464572,10.600706332478321,245.93232323232175,18.724287433813664
625,33.61464646464572,10.600706332478321,246.17323232323096,18.733135264854074
626,33.617171717171054,10.599822070954508,246.3474747474734,18.715020945183415
627,33.61818181818111,10.60008614796239,246.542929292928,18.714837620958335
628,33.626262626261926,10.609201074251878,246.72474747474635,18.72033636239045
629,33.63282828282765,10.60640031923334,246.9156565656554,18.774218797324714
630,33.63434343434273,10.608308852618654,247.08787878787768,18.76668487990008
631,33.6373737373731,10.606503069172074,247.3186868686858,18.696192179970314
632,33.63989898989848,10.604620525127439,247.59545454545332,18.664098733190208
633,33.63989898989848,10.604620525127439,247.7227272727261,18.692001881644774
634,33.64090909090852,10.603614665050086,247.8787878787865,18.714106548258602
635,33.64090909090852,10.603614665050086,248.16262626262505,18.69301943546627
636,33.6424242424236,10.605255573101557,248.36212121212014,18.724078780024982
637,33.64444444444373,10.606399032597817,248.60454545454428,18.722539875449712
638,33.644949494948854,10.606950551886532,248.82676767676654,18.664466308232704
639,33.654545454544674,10.616703462417028,249.04040404040322,18.732740585397025
640,33.656060606059754,10.615961936726109,249.30404040403954,18.708522234629378
641,33.657575757575025,10.615688703436124,249.5161616161609,18.682957794410676
642,33.66111111111057,10.613074869126962,249.75959595959523,18.667209314775654
643,33.66111111111057,10.613074869126962,249.9762626262619,18.641355241567005
644,33.66161616161556,10.613053250405732,250.26111111111047,18.5911074261063
645,33.66212121212053,10.61290422543779,250.48636363636294,18.6609698429645
646,33.6636363636359,10.612476222169978,250.7030303030297,18.652728409392484
647,33.6636363636359,10.612476222169978,251.0176767676763,18.64203791829474
648,33.66969696969628,10.609454050680618,251.23282828282802,18.62015266990131
649,33.67373737373682,10.608459613239626,251.5045454545452,18.64850593327746
650,33.677777777777145,10.60798294267043,251.72878787878753,18.701971585901262
651,33.677777777777145,10.607982942670432,251.94595959595935,18.765192742885976
652,33.67878787878717,10.609359083045547,252.16010101010096,18.860059908684896
653,33.68030303030233,10.606882255328676,252.38131313131296,18.930830892481815
654,33.6853535353529,10.605936639485027,252.51060606060582,18.878761254851426
655,33.68939393939345,10.604089222748469,252.70858585858568,18.93445815145481
656,33.69242424242366,10.602673569323256,252.8737373737373,18.87599286993415
657,33.69595959595893,10.606703636108424,252.96616161616126,18.903854675965242
658,33.69595959595893,10.606703636108424,253.21565656565608,18.857810893113022
659,33.698989898989296,10.606570742900068,253.49545454545415,18.86817896570471
660,33.698989898989296,10.606570742900068,253.72121212121175,18.848011026122265
661,33.69898989898929,10.60657074290007,253.96919191919164,18.951565240603543
662,33.70303030302988,10.607031893955057,254.19343434343406,18.968551905231838
663,33.708585858585394,10.609098302356054,254.43585858585826,19.06660049171777
664,33.708585858585394,10.609098302356054,254.61262626262595,19.087377492544302
665,33.71313131313077,10.62066930412834,254.80404040404017,19.018083372241797
666,33.71313131313077,10.62066930412834,254.99696969696976,19.02272418194878
667,33.71313131313077,10.62066930412834,255.23888888888908,18.987525178034044
668,33.71616161616127,10.62074783924256,255.38131313131333,18.958911660317582
669,33.71616161616127,10.62074783924256,255.55202020202032,18.902571956178367
670,33.71616161616127,10.62074783924256,255.74848484848525,18.89916586953548
671,33.719696969696756,10.61919911326211,255.97979797979806,18.882500405105667
672,33.719696969696756,10.61919911326211,256.19848484848484,18.89360505996733
673,33.719696969696756,10.61919911326211,256.3681818181817,18.86785829594474
674,33.72222222222228,10.616242106776141,256.5974747474744,18.799264301610656
675,33.72424242424261,10.620424664726066,256.7838383838382,18.739595120032174
676,33.72626262626295,10.619523874334645,257.0121212121208,18.659911924478312
677,33.73030303030327,10.622831905764835,257.1944444444442,18.73206842450852
678,33.73030303030327,10.622831905764835,257.4499999999996,18.699706885355436
679,33.73030303030327,10.622831905764835,257.68333333333294,18.680230400220665
680,33.73030303030327,10.622831905764835,257.91414141414106,18.62176962725644
681,33.733838383838545,10.624102631697692,258.10151515151466,18.60829384677085
682,33.733838383838545,10.624102631697692,258.2757575757572,18.57798611818109
683,33.733838383838545,10.624102631697692,258.49292929292886,18.49698602450184
684,33.73535353535384,10.623321500262008,258.7131313131309,18.4671432014444
685,33.73838383838418,10.623350457425046,258.825757575757,18.402506581850613
686,33.73838383838418,10.623350457425046,259.0217171717168,18.43156842957232
687,33.740909090909724,10.621840725978583,259.1459595959589,18.452249633281244
688,33.74393939393995,10.618625685932814,259.34444444444375,18.44476387367645
689,33.74393939393995,10.618625685932814,259.4959595959588,18.501657892219857
690,33.74494949495018,10.617784225195361,259.6954545454537,18.464977251805873
691,33.7494949494957,10.622308670223223,259.84949494949416,18.489956213233004
692,33.7494949494957,10.622308670223223,260.12626262626185,18.45801510455124
693,33.75202020202085,10.621879244837388,260.34191919191807,18.515847021108836
694,33.75202020202085,10.621879244837388,260.56868686868575,18.517815196316985
695,33.75252525252604,10.62183170860718,260.7414141414131,18.624582079799627
696,33.753030303030954,10.621786549591818,260.90606060605955,18.600449668890352
697,33.7570707070715,10.621510860505625,261.03080808080705,18.572371169840803
698,33.757070707071634,10.621510860505513,261.1626262626251,18.56295522823459
699,33.7580808080816,10.620649165901822,261.35151515151387,18.516340563692378
700,33.7580808080816,10.620649165901822,261.54999999999876,18.58696842179353
701,33.761616161617084,10.617707602063735,261.74898989898895,18.630623318674427
702,33.767171717172715,10.622726432294064,261.88282828282723,18.654714460284524
703,33.767171717172715,10.622726432294064,262.0338383838374,18.719542626498797
704,33.767171717172715,10.622726432294064,262.22474747474655,18.768693874593446
705,33.767171717172715,10.622726432294064,262.3959595959586,18.756186368477984
706,33.769696969697954,10.623039608000557,262.58585858585775,18.76712631435543
707,33.769696969697954,10.623039608000557,262.8494949494944,18.73402210760227
708,33.769696969697954,10.623039608000557,262.98636363636274,18.705131200318096
709,33.769696969698046,10.623039608000576,263.1469696969689,18.694697643384536
710,33.77222222222336,10.628102864714334,263.38131313131225,18.79458495363067
711,33.777272727273775,10.629309043571,263.5843434343428,18.804096474709507
712,33.777272727273775,10.629309043571,263.7853535353532,18.8146767380976
713,33.777272727273775,10.629309043571,263.93282828282787,18.829577456628932
714,33.77777777777876,10.630328177216724,264.12626262626213,18.881878324151472
715,33.782828282829335,10.640644672622766,264.36919191919145,18.870527313558338
716,33.782828282829335,10.640644672622766,264.58282828282785,18.92103840482684
717,33.78333333333454,10.640142678109452,264.80858585858584,18.944454939959623
718,33.78333333333454,10.640142678109452,264.99595959595985,18.90127163935683
719,33.78333333333454,10.640142678109454,265.209090909091,18.918652642683824
720,33.78333333333454,10.640142678109456,265.5156565656566,18.908348015656326
721,33.78636363636491,10.647318633927451,265.709090909091,18.985098952776877
722,33.78636363636491,10.647318633927453,265.85555555555567,18.986148109039558
723,33.78636363636491,10.647318633927451,265.96161616161623,19.093206959138964
724,33.793939393940825,10.642350804679998,266.1666666666671,19.14857212715243
725,33.793939393940825,10.642350804679996,266.40858585858655,19.15710011983941
726,33.79646464646623,10.641120635184661,266.6601010101014,19.123819443435238
727,33.79646464646623,10.641120635184663,266.89393939393983,19.165153451664693
728,33.80000000000174,10.638323032658173,267.0065656565662,19.18704464278679
729,33.80353535353724,10.6374396200963,267.193434343435,19.26008793851303
730,33.8035353535374,10.637439620096295,267.38636363636454,19.251899063184386
731,33.8035353535374,10.637439620096295,267.60505050505145,19.27139072192558
732,33.80656565656759,10.637636150818167,267.85353535353624,19.224442803419326
733,33.807575757577695,10.637586371051814,267.9772727272735,19.27197203139821
734,33.807575757577695,10.637586371051814,268.1505050505057,19.269924912200292
735,33.807575757577695,10.637586371051816,268.36010101010174,19.22302563515835
736,33.81161616161798,10.638273483889325,268.52626262626364,19.28473751203489
737,33.821717171718916,10.634905592791373,268.6898989898999,19.325536752662508
738,33.82171717171891,10.634905592791373,268.9257575757588,19.323950224800868
739,33.82222222222409,10.635646277378283,269.1550505050519,19.28041512671389
740,33.82525252525456,10.634355283447839,269.3560606060619,19.26918970852845
741,33.82878787878996,10.639604710658492,269.47020202020326,19.24423159544192
742,33.82929292929517,10.6393306460598,269.64444444444575,19.226509126688807
743,33.8313131313153,10.643313652116372,269.8191919191931,19.32218705426324
744,33.83585858586091,10.649471943633227,270.0631313131326,19.265742353614883
745,33.8398989899012,10.650909157483449,270.2318181818194,19.313155211884677
746,33.84343434343671,10.649072237350364,270.42676767676903,19.277350226680053
747,33.84898989899216,10.64831720364269,270.567171717173,19.371184113307596
748,33.849494949497306,10.648945477923677,270.69292929293056,19.442931962690437
749,33.849494949497306,10.648945477923677,270.8626262626277,19.45941268294416
750,33.849494949497306,10.648945477923677,271.02828282828415,19.40627175240683
751,33.849494949497306,10.648945477923677,271.1782828282842,19.386659585675318
752,33.849494949497306,10.648945477923677,271.28585858585996,19.323506125725473
753,33.85303030303283,10.649922039859812,271.49949494949624,19.301038402373173
754,33.856060606063004,10.655261960080843,271.7050505050518,19.313915974509396
755,33.856060606063004,10.655261960080843,271.8747474747489,19.279090017606574
756,33.856060606063004,10.655261960080843,272.13636363636476,19.27329835780187
757,33.856565656567916,10.655686018553462,272.338383838385,19.33998769304091
758,33.856565656567916,10.655686018553462,272.50000000000136,19.36318255054939
759,33.8570707070731,10.656112429920249,272.7303030303042,19.35209978121974
760,33.8570707070731,10.656112429920249,272.869696969698,19.422188995187774
761,33.86313131313376,10.6541083264695,273.05656565656676,19.48723807288895
762,33.86313131313376,10.6541083264695,273.2888888888902,19.492205909419848
763,33.8722222222244,10.665848929375702,273.51969696969843,19.487179451978495
764,33.874242424244784,10.66647367201434,273.6954545454558,19.509861171739722
765,33.874242424244784,10.66647367201434,273.84242424242575,19.488658481466047
766,33.88181818182072,10.662402107024825,274.01515151515304,19.48641868617611
767,33.88181818182092,10.662402107024802,274.2015151515169,19.535739624892056
768,33.88383838384074,10.6626281285723,274.3449494949514,19.522288695034174
769,33.887373737376286,10.662352909383825,274.5111111111131,19.555581486334034
770,33.890909090912004,10.6632726272982,274.66414141414333,19.598019228166695
771,33.890909090912174,10.663272627298186,274.83333333333513,19.531824522210382
772,33.890909090912174,10.663272627298186,275.0085858585878,19.625291822660564
773,33.90303030303352,10.66937111796999,275.1535353535372,19.660984896731144
774,33.90303030303352,10.66937111796999,275.28282828283045,19.609997054854293
775,33.90303030303352,10.66937111796999,275.4722222222242,19.599627865291943
776,33.90303030303371,10.669371117969808,275.5828282828305,19.580619086532288
777,33.90303030303371,10.669371117969808,275.73888888889115,19.533826644548427
778,33.90303030303371,10.669371117969808,275.86161616161814,19.537695612376524
779,33.910101010104725,10.673893662468137,275.9984848484871,19.504897308847582
780,33.9121212121249,10.670983162044854,276.2040404040426,19.51443224932998
781,33.91565656566061,10.66891298421648,276.36111111111364,19.597472573843543
782,33.91616161616549,10.668903337196417,276.52272727273004,19.53213778463924
783,33.91616161616549,10.668903337196417,276.70101010101286,19.549088587595747
784,33.91616161616549,10.668903337196417,276.95202020202277,19.56213285619683
785,33.917171717175414,10.668236033919436,277.1479797979825,19.562340283869794
786,33.92121212121599,10.665661109623258,277.30707070707325,19.516700170687393
787,33.92121212121599,10.665661109623258,277.5181818181844,19.51582336192177
788,33.92121212121599,10.665661109623258,277.6434343434368,19.52628614005822
789,33.92323232323616,10.665166905580023,277.7893939393964,19.497144712066866
790,33.92323232323616,10.665166905580023,277.9752525252549,19.413588393042254
791,33.92626262626682,10.661779135451074,278.06767676767936,19.41414354260603
792,33.92626262626682,10.661779135451074,278.2207070707094,19.42238924302995
793,33.92777777778217,10.663815464413819,278.41060606060825,19.39731722346726
794,33.933838383842655,10.660803635734396,278.63232323232546,19.317433378252964
795,33.934343434347504,10.6614869674263,278.8308080808106,19.31046373186934
796,33.94191919192343,10.661922094377143,279.02171717171933,19.275881800102155
797,33.94191919192343,10.661922094377143,279.21464646464887,19.293798403132396
798,33.94191919192343,10.661922094377143,279.41060606060864,19.266423771429253
799,33.9424242424285,10.661011615047032,279.6631313131336,19.193887531970244
800,33.94646464646889,10.653810309687106,279.76515151515446,19.103107073917265
801,33.94646464646889,10.653810309687106,279.99545454545745,19.06860315045562
802,33.94747474747896,10.65278002556831,280.15252525252777,18.98284440745774
803,33.94747474747896,10.65278002556831,280.38484848485103,18.93066301111984
804,33.94747474747896,10.65278002556831,280.59444444444694,18.936873711106234
805,33.94747474747896,10.65278002556831,280.7525252525278,18.952104152600384
806,33.94747474747896,10.65278002556831,280.96515151515416,18.906062110390984
807,33.94747474747896,10.65278002556831,281.1520202020227,18.919717314075864
808,33.94747474747896,10.65278002556831,281.3439393939418,18.95979089544168
809,33.94747474747896,10.65278002556831,281.6095959595983,18.94955640483391
810,33.94747474747896,10.65278002556831,281.8308080808104,18.935111131920674
811,33.94747474747896,10.65278002556831,282.0479797979824,18.911311672179206
812,33.950000000004614,10.652113328602098,282.2565656565682,18.935140101412212
813,33.950000000004614,10.652113328602098,282.5020202020226,18.92420727150774
814,33.950000000004614,10.652113328602098,282.6282828282854,18.849682370176893
815,33.950000000004614,10.652113328602098,282.83888888889146,18.836675383574015
816,33.950000000004614,10.652113328602098,283.0126262626287,18.840381423864134
817,33.953535353540154,10.65521816364167,283.16212121212374,18.80852956396934
818,33.953535353540154,10.65521816364167,283.2520202020226,18.749790183500416
819,33.953535353540154,10.65521816364167,283.43535353535594,18.69511144987444
820,33.953535353540154,10.65521816364167,283.6555555555579,18.734370120552995
