round,regret1_mean,regret1_std,regret2_mean,regret2_std
2848,47.31313131312784,3.4524352642986913,56.569191919190075,3.176722751847001
2849,47.30959595959248,3.448316827079487,56.61212121211936,3.2042983324419483
2850,47.32727272726923,3.414600710247437,56.6237373737355,3.192532265954561
2851,47.33131313130963,3.418450451513839,56.6267676767658,3.1733858523002483
2852,47.366666666663136,3.4210610649827475,56.636363636361764,3.1650471911290263
2853,47.38282828282475,3.440555730152864,56.64242424242235,3.1733684500331547
2854,47.37070707070353,3.420218427594177,56.635858585856695,3.1876589409035736
2855,47.37171717171363,3.4127636034053226,56.63888888888697,3.161488887941423
2856,47.3994949494914,3.4219439337458826,56.642424242422315,3.1546465277158324
2857,47.40808080807723,3.421997863922562,56.65707070706876,3.145242275977941
2858,47.424242424238834,3.433822747221465,56.67323232323038,3.169657738715356
2859,47.42777777777418,3.436489265753662,56.679797979796014,3.1649869080864277
2860,47.43989898989538,3.4393000847508044,56.688888888886915,3.1628254698228306
2861,47.43686868686507,3.4288460532111342,56.700505050503054,3.159739051308529
2862,47.461616161612525,3.435520594456995,56.703535353533354,3.1852202831552034
2863,47.49191919191556,3.4311781313506637,56.718181818179815,3.1871134388724864
2864,47.49595959595594,3.423576258912077,56.74343434343233,3.165871374043495
2865,47.48686868686503,3.4363067768879234,56.75151515151312,3.1827093509100424
2866,47.48585858585491,3.419362602608261,56.77222222222018,3.173978195893146
2867,47.4919191919155,3.4354285273348846,56.8015151515131,3.1733782965931074
2868,47.52373737373368,3.4513970900626836,56.791414141412076,3.1713826385379913
2869,47.56464646464276,3.4570024932235675,56.7919191919171,3.176666343874318
2870,47.58787878787508,3.44651452946463,56.801515151513044,3.1816675048504024
2871,47.63787878787507,3.458664661204429,56.799999999997894,3.198803629282685
2872,47.64545454545082,3.44227900770342,56.78838383838172,3.1985861281295724
2873,47.6434343434306,3.431793616729972,56.80202020201807,3.2029256598261613
2874,47.66717171716796,3.435228235698248,56.78939393939079,3.2136035030406123
2875,47.69545454545079,3.4410518631251086,56.79848484848168,3.2120207166172547
2876,47.70808080807703,3.410904717633005,56.814141414138234,3.210454589551373
2877,47.71868686868307,3.416008731177324,56.81464646464328,3.211653490184356
2878,47.72878787878409,3.3988563544112678,56.817676767673575,3.209760623295521
2879,47.722727272723475,3.3958894785445994,56.82777777777458,3.2164140125455134
2880,47.74040404040022,3.3579730587019423,56.84393939393617,3.204922091040444
2881,47.759090909087085,3.3608445735167267,56.84444444444121,3.207290853814856
2882,47.77676767676384,3.373531566942082,56.85202020201696,3.2138416157039664
2883,47.77878787878404,3.3812524417294427,56.85202020201696,3.2142098618833406
2884,47.791414141410286,3.3736769259108548,56.86717171716846,3.2157450890762007
2885,47.80151515151129,3.3729222764852858,56.8848484848452,3.205017874770957
2886,47.81515151514764,3.374370290842924,56.8939393939361,3.2092412920266855
2887,47.81262626262237,3.355502077854361,56.889898989895684,3.220525185615483
2888,47.832828282824394,3.3624102551929607,56.891919191915875,3.22283740684053
2889,47.8580808080769,3.3646731877942875,56.913131313127984,3.221490528369127
2890,47.88989898989506,3.3518789264428297,56.92272727272392,3.2220496850685993
2891,47.91363636363242,3.367184595293298,56.92575757575421,3.2170044594434932
2892,47.92020202019807,3.3656611129291787,56.93383838383502,3.2100165028204084
2893,47.949999999996045,3.3733558802657706,56.9449494949461,3.2014533242601177
2894,47.9737373737334,3.335085092197991,56.94393939393599,3.227554444637498
2895,48.005555555551574,3.339573627742829,56.94242424242083,3.226277648081525
2896,48.01616161615762,3.3391469046488305,56.94949494949152,3.204291327253748
2897,47.99040404040004,3.329391187443584,56.959090909087465,3.2023893694728893
2898,48.0050505050465,3.3119223588829048,56.98181818181472,3.1960577632457565
2899,48.02727272726871,3.313585673453916,56.98080808080461,3.198591989491512
2900,48.01818181817778,3.314284567702186,57.00404040403693,3.2217003472139063
2901,48.03737373736969,3.3161388480458496,57.014646464642986,3.2264770758512915
2902,48.04494949494545,3.2915737821728555,57.00959595959246,3.231400160179923
2903,48.06717171716766,3.310058048936971,57.019191919188415,3.2303638316218564
2904,48.088888888884824,3.3275985256300484,57.04646464646114,3.241101401069905
2905,48.09343434343026,3.3207155202127074,57.05353535353182,3.2433596309616055
2906,48.11616161615752,3.324045063494021,57.071212121208575,3.246450700190339
2907,48.125757575753475,3.322065781872893,57.069696969693425,3.2341762365388678
2908,48.126262626258516,3.3321807006261235,57.0636363636328,3.228445590770228
2909,48.14191919191508,3.3401891923122693,57.0686868686833,3.2093821305410875
2910,48.13787878787466,3.3351403504260295,57.07525252524895,3.2298439434114363
2911,48.13888888888474,3.360843966345467,57.09343434343076,3.249133410872262
2912,48.15707070706655,3.3529416004149506,57.09949494949136,3.2402617556745286
2913,48.148484848480685,3.3542215131083504,57.11111111110752,3.2120140062164535
2914,48.16464646464229,3.3612423609697477,57.14494949494588,3.2223148794514365
2915,48.17676767676349,3.351260333347743,57.14292929292567,3.235856693988795
2916,48.19141414140994,3.374808885974149,57.15909090908726,3.223212578562766
2917,48.20656565656144,3.345708929053729,57.18030303029938,3.218192003193288
2918,48.220707070702844,3.352328834016897,57.186868686865026,3.2352102006436234
2919,48.24646464646041,3.3803123495419647,57.18232323231956,3.2378310476110457
2920,48.26262626262202,3.3730999518830997,57.182828282824595,3.2392120405138227
2921,48.268686868682614,3.383541220181736,57.196464646460946,3.2444866234358143
2922,48.28383838383412,3.3535876836634815,57.2262626262589,3.218331300783346
2923,48.285353535349245,3.355279187898689,57.22070707070334,3.2272854127895982
2924,48.3010101010058,3.3723786049872917,57.2363636363599,3.2237954109011997
2925,48.28838383837953,3.3521898922618174,57.23131313130938,3.2493144010915547
2926,48.310606060601756,3.3368020290171416,57.23939393939018,3.2399249312055334
2927,48.34090909090476,3.3435558356292843,57.254545454541685,3.2359072617361333
2928,48.36111111110677,3.323658480245925,57.277777777774,3.253025559112965
2929,48.3626262626219,3.3301015861130776,57.28434343433965,3.2507037766258002
2930,48.365656565652195,3.343439073513303,57.2959595959558,3.2436490339129995
2931,48.373737373732986,3.3501679271799905,57.31464646464267,3.2459789272277773
2932,48.3929292929249,3.350505050507081,57.336868686864875,3.2359134496291424
2933,48.366161616157214,3.3299763092543255,57.321212121208305,3.2280204947719917
2934,48.36565656565216,3.3269453636208204,57.31515151514768,3.2228548190036763
2935,48.37373737373294,3.328848375489968,57.302020202016365,3.216492800572575
2936,48.40202020201576,3.320372107392586,57.33080808080422,3.2162742750315387
2937,48.4414141414097,3.305528508815541,57.3277777777739,3.1917085741159976
2938,48.44494949494504,3.3047314758616926,57.34444444444057,3.192343342232844
2939,48.4676767676723,3.294272360426133,57.331818181814285,3.200886465638442
2940,48.44646464646019,3.2948762602660353,57.33030303029911,3.2040669939166047
2941,48.4575757575713,3.3047590694178814,57.330808080804175,3.20094718821643
2942,48.45555555555107,3.2920335585360814,57.33181818181426,3.1966290290361234
2943,48.47020202019752,3.3298630926061943,57.34747474747081,3.2108764502584712
2944,48.457575757571256,3.3207723233612305,57.33686868686474,3.212788230408849
2945,48.461616161611644,3.3239232034931936,57.33383838383445,3.225133615539618
2946,48.481818181813644,3.32407974826896,57.33737373736979,3.2285685263155206
2947,48.475252525247974,3.3320241154070973,57.351515151511194,3.2294077760840456
2948,48.487373737369175,3.3498087256028044,57.36616161615764,3.225644338711739
2949,48.49191919191463,3.352387536318849,57.35808080807682,3.2147458069038013
2950,48.480808080803506,3.3522213563013388,57.36616161615761,3.2254308222924974
2951,48.49797979797522,3.3651179738112678,57.38232323231923,3.2218889745672334
2952,48.52474747474288,3.3767296429134475,57.396969696965684,3.2315010002199713
2953,48.52020202019741,3.3815641385114756,57.38686868686467,3.258281342426271
2954,48.50909090908629,3.359543267505264,57.384848484844454,3.252903077372292
2955,48.52474747474285,3.376921507449418,57.372727272723225,3.2370276686719506
2956,48.53838383837919,3.3927616402884992,57.39141414141009,3.2407286938435664
2957,48.539393939389285,3.3781414428965237,57.39595959595554,3.268820307923803
2958,48.54747474747009,3.370831477018114,57.39949494949087,3.2650993300892504
2959,48.55505050504584,3.367837527143398,57.40202020201612,3.2548043962732836
2960,48.548989898985226,3.38048986289004,57.40454545454137,3.2560645230011724
2961,48.54444444443976,3.3829780302326595,57.40656565656157,3.2404799623976883
2962,48.52777777777309,3.3811803596432783,57.413131313127224,3.251139832927709
2963,48.55909090908621,3.3971733705406804,57.420202020197905,3.2595646578967736
2964,48.579292929288215,3.3957494647148256,57.41767676767264,3.2558503378241124
2965,48.579797979793256,3.4037892183216267,57.41919191918779,3.2411338254769544
2966,48.58737373736901,3.3894970400764013,57.41666666666252,3.253424063338513
2967,48.59898989898517,3.3721539561322,57.4085858585817,3.248355481682892
2968,48.58787878787405,3.3783478749015807,57.40505050504635,3.251728210265817
2969,48.60606060605585,3.360287409789746,57.40454545454129,3.2713680694811513
2970,48.597474747469974,3.3717521604316425,57.422727272723094,3.2507720430122666
2971,48.587878787874004,3.368352322371717,57.409595959591776,3.2564373940837172
2972,48.59141414140936,3.3676095456033464,57.40606060605641,3.2671117179644367
2973,48.60101010100531,3.3653876594789023,57.40606060605641,3.2712532532904937
2974,48.642929292924485,3.359749969138778,57.39646464646044,3.280849636810291
2975,48.679797979793165,3.38635380650897,57.39393939393517,3.2841823159415866
2976,48.675757575752755,3.36797033253132,57.39393939393515,3.2937386685803185
2977,48.682828282823436,3.374986008580996,57.41060606060182,3.2833706234226705
2978,48.70151515151031,3.3901768240142225,57.42373737373314,3.2944978680268466
2979,48.71010101009615,3.430035325244764,57.453535353531116,3.307925665265578
2980,48.72171717171231,3.46275123385323,57.45858585858159,3.309340341606917
2981,48.7207070707022,3.487710031402899,57.45252525252099,3.309944112451635
2982,48.705555555550674,3.486627455460899,57.469191919187644,3.313204028828302
2983,48.70757575757086,3.4755390585911288,57.464141414137124,3.3198567870967923
2984,48.726262626257714,3.4821969124709646,57.45404040403611,3.3056220718519755
2985,48.73838383837892,3.4921018059284297,57.44999999999569,3.289633544680105
2986,48.745959595954666,3.502502530642491,57.47070707070276,3.2892871969871575
2987,48.75101010100515,3.5040657729472593,57.50101010100578,3.301051827686028
2988,48.775252525247566,3.502275449353236,57.512626262621914,3.3010560389600494
2989,48.78737373736876,3.5079743939413093,57.53838383837949,3.287796706450298
2990,48.802020202015214,3.5075390694115622,57.5494949494906,3.2886636559520883
2991,48.80555555555056,3.5302215637790164,57.556060606056256,3.2929838642693534
2992,48.823232323227316,3.5225967536751703,57.57323232322794,3.316464240369819
2993,48.83282828282328,3.527596432149682,57.585858585854204,3.31352393584005
2994,48.84141414140913,3.5418657193940057,57.5661616161572,3.3139207069571084
2995,48.83888888888387,3.523347181256586,57.56464646464205,3.306842855729114
2996,48.83686868686366,3.4905998872268627,57.575757575753165,3.3102182931731976
2997,48.84999999999497,3.5071174370244864,57.571212121207715,3.326102081357484
2998,48.84797979797476,3.4906411013523746,57.55404040403598,3.337524951022497
2999,48.83181818181313,3.480414431332342,57.54797979797536,3.324174937699614
3000,48.82575757575096,3.474705815171959,57.563131313126874,3.3250948466492556
3001,48.836868686862076,3.4607393598249407,57.575252525248075,3.340815332674821
3002,48.85202020201358,3.452727126451501,57.56212121211674,3.3616019342774233
3003,48.86565656564993,3.435552520380727,57.56212121211674,3.363806264099203
3004,48.889898989892345,3.4113907693081345,57.56666666666217,3.3831160091304433
3005,48.89595959595293,3.4283825274337745,57.56313131312682,3.3998830006221796
3006,48.90404040403372,3.4284790989215836,57.58131313130862,3.401042838385721
3007,48.900505050498374,3.4142729414029693,57.58989898989448,3.403553902231353
3008,48.90505050504381,3.423161236896452,57.601515151510625,3.4005755603157906
3009,48.91313131312461,3.4116135821566527,57.62474747474296,3.415020693959601
3010,48.90808080807409,3.400268269363829,57.63181818181365,3.409201232783225
3011,48.90858585857913,3.391745209740719,57.666666666662124,3.4113991437458706
3012,48.892424242417505,3.4030541762896407,57.674242424237875,3.3807125997150744
3013,48.899999999993256,3.4023755782619176,57.680303030298475,3.36849911641958
3014,48.91060606059931,3.406391785964946,57.69444444443989,3.3714474249213877
3015,48.91666666665991,3.4157572307531514,57.71111111110654,3.3661453620592674
3016,48.92222222221546,3.4272648381752195,57.72525252524794,3.344353683608865
3017,48.940909090902316,3.4239608730826987,57.7040404040358,3.342863022992957
3018,48.97373737373059,3.43724609955445,57.70404040403579,3.324846250817453
3019,48.97272727272048,3.4243967665819643,57.72323232322769,3.299273339837865
3020,48.98737373736694,3.408863628787252,57.73080808080344,3.312854948131465
3021,49.000505050498234,3.425619825172203,57.74191919191454,3.3213938683716635
3022,48.99747474746792,3.4452132276922938,57.757070707066056,3.300414781636763
3023,49.00656565655883,3.4405470189213525,57.75606060605594,3.2986302280635096
3024,49.016161616154776,3.4538792257327082,57.76767676767211,3.29299590934698
3025,49.03333333332647,3.457016807542536,57.785858585853916,3.291943212337662
3026,49.02626262625576,3.4538917805559777,57.79646464645997,3.298995195366814
3027,49.06010101009412,3.456621481758718,57.81313131312663,3.307282654889452
3028,49.0510101010032,3.457103319381859,57.82525252524783,3.3139682362497647
3029,49.0479797979729,3.4682294766175477,57.83383838383368,3.324087613680523
3030,49.07373737373045,3.4379928619596454,57.84848484848012,3.3282797627247946
3031,49.06565656564965,3.435492232104274,57.84747474747,3.3307571924650543
3032,49.0843434343365,3.4620031808007052,57.82777777777303,3.342705259394026
3033,49.09090909090215,3.4638019113766094,57.82979797979321,3.3555534651143493
3034,49.09494949494254,3.448328477515938,57.83686868686392,3.3607276910223747
3035,49.064646464639516,3.4500781854569595,57.844949494944714,3.381302419246858
3036,49.07272727272032,3.4671819800180805,57.842424242419455,3.3753570780810676
3037,49.10909090908394,3.4886030133267245,57.85404040403561,3.3686205754234737
3038,49.11161616160918,3.4967024636903954,57.84545454544974,3.3705885626169585
3039,49.140404040397044,3.5142950018841725,57.84040404039922,3.3580247119893407
3040,49.149999999993,3.5152785374122137,57.821212121207296,3.3595989965791677
3041,49.13686868686169,3.5076937097923637,57.804040404035575,3.369881362588304
3042,49.14040404039704,3.4962927295534696,57.79696969696486,3.37781598861981
3043,49.14343434342734,3.478650761619049,57.79999999999514,3.370676346787659
3044,49.140404040397016,3.4908759175843938,57.82323232322746,3.364316520549948
3045,49.14898989898287,3.4975600762662706,57.82676767676279,3.373744216106477
3046,49.14292929292226,3.507467982723458,57.80858585858097,3.3731214658875652
3047,49.160101010093975,3.5012912116764583,57.81212121211631,3.3605741817035684
3048,49.16919191918487,3.490289450302277,57.8080808080759,3.362598044005782
3049,49.15303030302325,3.4912691911748115,57.81414141413651,3.3651434425202242
3050,49.152020202013134,3.4796920202010932,57.81616161615669,3.371136419533783
3051,49.15959595958888,3.48263009466778,57.808080808075886,3.3773448927583956
3052,49.18383838383129,3.5005721980413824,57.81161616161122,3.376482317973578
3053,49.19595959595249,3.478507479401828,57.82777777777282,3.385192289072724
3054,49.20454545453834,3.475127159488203,57.855050505045554,3.3746596830996074
3055,49.227272727265614,3.472714198387382,57.836868686863724,3.367325948352136
3056,49.22171717171005,3.453746769566192,57.83232323231827,3.3813256161085152
3057,49.20151515150802,3.4759845181721163,57.850505050500075,3.398584033282647
3058,49.20606060605348,3.4807220482162635,57.85808080807582,3.3970723049228924
3059,49.21161616160903,3.4945410881241306,57.855050505045504,3.409746326820349
3060,49.22828282827569,3.486695309195081,57.887878787873774,3.4144475686055142
3061,49.20808080807366,3.473823726166726,57.87070707070205,3.4206673629034205
3062,49.2085858585787,3.4744597382036364,57.86666666666004,3.419409897117699
3063,49.21666666665951,3.4727306882063664,57.86363636362974,3.4113580190819115
3064,49.228787878780714,3.4802326699215427,57.863131313124676,3.3978200892728423
3065,49.22929292928575,3.4738871674002807,57.86212121211456,3.362686074702304
3066,49.21818181817463,3.4576731366694817,57.872222222215576,3.3699981168301196
3067,49.23282828282108,3.4404828146282003,57.87777777777112,3.3593572441446047
3068,49.220202020194826,3.4549206778317965,57.8717171717105,3.3530684535662143
3069,49.24090909090189,3.4464714924672553,57.8898989898923,3.3572062177396953
3070,49.22474747474028,3.436290483428012,57.89242424241754,3.384810692514614
3071,49.24797979797259,3.4375641834816797,57.8989898989832,3.3689882196803347
3072,49.24444444443723,3.4422096485486615,57.889898989892274,3.380151617406818
3073,49.2843434343362,3.4572454228299714,57.888888888882164,3.399308073423696
3074,49.29898989898266,3.475970832331328,57.88181818181145,3.390448992839146
3075,49.303030303023064,3.465071240561957,57.889898989892245,3.3930658147045127
3076,49.29393939393214,3.4783109517156787,57.88535353534678,3.3903947112921236
3077,49.30050505049779,3.453626236317672,57.895959595952846,3.3953041087416502
3078,49.29242424241698,3.473814657793698,57.88787878787201,3.3812222662665534
3079,49.28939393938667,3.492219586895054,57.90454545453868,3.3681359248438385
3080,49.310101010093724,3.5063268714965172,57.921717171710384,3.3686741856136138
3081,49.33080808080079,3.4982419025169746,57.9212121212053,3.3775089303893697
3082,49.333333333326024,3.4960608672603177,57.935353535346714,3.3903471248828922
3083,49.319191919184604,3.512275904942736,57.94797979797297,3.376959727981359
3084,49.33636363635631,3.5291678931086374,57.939898989892164,3.3909344035217126
3085,49.35959595958863,3.524700254849778,57.94292929292244,3.384072847300032
3086,49.36767676766943,3.5173501193442194,57.959595959589095,3.3750458661373828
3087,49.35101010100276,3.5332065991900263,57.966666666659805,3.3692654690690964
3088,49.34949494948761,3.5384350206934405,57.974242424235534,3.3723288734086565
3089,49.35555555554821,3.5444444444438834,57.96666666665978,3.371192410946843
3090,49.358585858578515,3.5883857931876144,57.971212121205234,3.3765027150373936
3091,49.38131313130578,3.606701588336225,57.97323232322542,3.3692941239379577
3092,49.38434343433607,3.6208538839180253,57.96666666665975,3.3683712541289657
3093,49.36060606059869,3.622667247754869,57.9363636363567,3.3663555605801654
3094,49.36313131312395,3.6339297761224425,57.917171717164784,3.369023955999794
3095,49.36212121211385,3.618213013586676,57.915151515144565,3.37714308231816
3096,49.3707070706997,3.6143096662897776,57.91717171716478,3.384178484343996
3097,49.369696969689585,3.6074140854686423,57.92929292928598,3.373930164457693
3098,49.374242424235035,3.618075117286292,57.93989898989203,3.3592893999999456
3099,49.385353535346134,3.621476998891462,57.9580808080738,3.360143976699333
3100,49.38787878787138,3.659394519334172,57.970707070700065,3.36758481511777
3101,49.38131313130394,3.6518485185285954,57.97272727272025,3.356517324574454
3102,49.380303030293824,3.672996630063634,57.979797979790945,3.3512055312107005
3103,49.38383838382917,3.6632639970279715,57.988383838376805,3.333769523040196
3104,49.38737373736452,3.6767524489075813,57.987373737366696,3.323557174571171
3105,49.38636363635442,3.686834267169341,57.975252525245466,3.2941269821072745
3106,49.38989898988976,3.6790381767415496,57.98232323231616,3.297088878382186
3107,49.40959595958672,3.685570167067206,57.99646464645757,3.2826045378327944
3108,49.41767676766751,3.6787277284719586,58.01313131312422,3.2592261108064746
3109,49.41616161615236,3.662168680012866,58.00353535352825,3.2659316917757097
3110,49.419696969687706,3.6771800537411434,58.0222222222151,3.276970064372805
3111,49.4297979797887,3.6544747146826606,58.0191919191848,3.2745223596781394
3112,49.45404040403111,3.6748374678694837,58.03787878786998,3.286164776897736
3113,49.46666666665736,3.672153559438837,58.036363636354814,3.279258198622097
3114,49.47373737372807,3.6884629180846544,58.037373737364895,3.2686821865093223
3115,49.474747474738166,3.685609304761672,58.04090909090023,3.224377425909504
3116,49.4762626262533,3.6827928557050886,58.05050505049619,3.217522934066001
3117,49.4762626262533,3.677923318495728,58.041919191910324,3.201178911562633
3118,49.46818181817248,3.676023935488145,58.04242424241536,3.2105129065539773
3119,49.46262626261693,3.6693886159702895,58.04595959595072,3.2182097575304027
3120,49.491414141404796,3.664613228329449,58.04646464645575,3.2157782054084376
3121,49.487373737364386,3.6798502798105366,58.02626262625372,3.2051332730527307
3122,49.499494949485594,3.704164805241619,58.01767676766783,3.2049282989621717
3123,49.495454545445185,3.6895233627965136,58.01969696968804,3.216397358562118
3124,49.497979797970416,3.696179746700603,58.0383838383749,3.20018683772466
3125,49.50303030302091,3.7026114704138195,58.045959595950634,3.207198319261595
3126,49.51010101009162,3.707879800510315,58.05151515150618,3.2214121397080713
3127,49.53131313130373,3.7007940973964866,58.070707070698084,3.2294249948506826
3128,49.54292929291987,3.6952155757414484,58.079797979788985,3.221188840342513
3129,49.54696969696027,3.6876566544148632,58.07575757574857,3.2041106199393914
3130,49.56666666665722,3.676433828776336,58.08030303029402,3.2027143322451814
3131,49.58939393938449,3.683793549426701,58.08181818180915,3.189693476660757
3132,49.587878787869336,3.6862537192934854,58.088888888879865,3.1918618138300516
3133,49.588888888879424,3.6911067381126803,58.09747474746568,3.198636846493512
3134,49.601010101000625,3.692782720384539,58.116161616152546,3.178498348248746
3135,49.587878787869315,3.676112162676987,58.122222222213146,3.1842741843972573
3136,49.576767676758195,3.671643393308378,58.12424242423333,3.1885388378401243
3137,49.568181818172334,3.6810755995535986,58.126262626253514,3.179741185174029
3138,49.59343434342485,3.660608185886031,58.11414141413229,3.166873029861662
3139,49.58636363635414,3.654440513370284,58.11868686867774,3.17098946969479
3140,49.579292929283426,3.646619970669003,58.120707070697925,3.169284637864364
3141,49.582323232313726,3.6448169491470925,58.11919191918277,3.1799394806345718
3142,49.61818181817231,3.6358537801926447,58.13181818180901,3.1661998028731015
3143,49.62171717170766,3.6464929417734995,58.1287878787787,3.1515873874780476
3144,49.65959595958643,3.652023100593126,58.121212121202916,3.1261010711995505
3145,49.671717171707634,3.6222389820849363,58.118181818172616,3.1282432002393143
3146,49.690909090899545,3.628533095234946,58.13333333332412,3.1453645303479734
3147,49.67020202019246,3.629566493862217,58.13737373736451,3.142200687527199
3148,49.67373737372781,3.6422351587074364,58.128787878778645,3.145184532956842
3149,49.68787878786922,3.661571438249074,58.110606060596794,3.1450346556768136
3150,49.683838383828814,3.6608499372450813,58.13585858584931,3.1265958684026307
3151,49.694444444434865,3.6777313436312866,58.145959595950316,3.132474084230761
3152,49.69646464645505,3.665608029549304,58.15909090908161,3.110448776735158
3153,49.704545454535854,3.681062433692712,58.14949494948566,3.106450004333585
3154,49.715151515141905,3.68972229403158,58.151515151505826,3.1066033852758603
3155,49.7070707070611,3.6721603667319567,58.15454545453613,3.1070485412507782
3156,49.712626262616645,3.681557991941545,58.15858585857652,3.1178434634313477
3157,49.70959595958634,3.671371366038783,58.176767676758324,3.106158329742737
3158,49.70909090908128,3.68813815144902,58.173232323222976,3.1123087767513047
3159,49.69040404039442,3.6947183974310414,58.16868686867751,3.1075944311728914
3160,49.68989898988936,3.69408674918604,58.16969696968759,3.0904619403237747
3161,49.705050505040866,3.6895992379211644,58.17626262625324,3.0775180727348883
3162,49.67373737372775,3.695180336410207,58.16565656564717,3.0723188220944575
3163,49.68282828281865,3.6899522182149695,58.195959595950185,3.0660599138911615
3164,49.6843434343338,3.665808293381534,58.19545454544512,3.0647961533658274
3165,49.664646464636824,3.666193725237252,58.20050505049561,3.061225268228553
3166,49.66565656564693,3.6799241362837756,58.1934343434249,3.0610702801591967
3167,49.68181818180853,3.711884827214561,58.18888888887943,3.061702807127759
3168,49.68888888887923,3.723457026930397,58.20808080807133,3.0617283004364846
3169,49.69898989898023,3.75105073195594,58.21515151514202,3.0677303155340208
3170,49.69040404039437,3.759267737070618,58.24343434342485,3.080970189475428
3171,49.70656565655598,3.7956126098651177,58.25404040403089,3.07673604877037
3172,49.71919191918223,3.790134816378709,58.257070707061175,3.0697594979353298
3173,49.71666666665697,3.7986127038192663,58.24646464645512,3.0535261647095693
3174,49.70353535352565,3.8073767869959187,58.246464646455095,3.059584788104909
3175,49.6999999999903,3.816752712079853,58.250505050495484,3.082457912273761
3176,49.69545454544484,3.8187049037756564,58.250505050495484,3.0694185893228263
3177,49.67222222221251,3.8473708255311156,58.25151515150558,3.0707999387868288
3178,49.684848484838774,3.855627931774893,58.25505050504091,3.094768213761236
3179,49.68737373736403,3.867636042900452,58.25252525251566,3.0985719036445323
3180,49.68434343433371,3.8956063261177656,58.2570707070611,3.0911578512821265
3181,49.69242424241451,3.8865285044534055,58.25959595958634,3.1314468853802846
3182,49.6893939393842,3.8914482264374035,58.27323232322269,3.149712520264107
3183,49.67222222221249,3.9039211305877317,58.266161616151976,3.162693083118334
3184,49.681818181808445,3.9168937862747377,58.26262626261659,3.1673391904226706
3185,49.66919191918218,3.9241190846797154,58.272222222212555,3.1679233647698624
3186,49.67424242423267,3.9420279008417447,58.29393939392971,3.1613933183798633
3187,49.67626262625288,3.9409511620442284,58.305555555545865,3.1636464017408223
3188,49.66666666665692,3.935115521807978,58.310101010091316,3.1829621159938535
3189,49.65454545453571,3.9344135832223004,58.29191919190951,3.177488476302835
3190,49.66818181817206,3.944655932714391,58.285858585848885,3.188096419450722
3191,49.68585858584881,3.949747983316483,58.28787878786905,3.203707773121599
3192,49.68181818180841,3.951033697507587,58.2853535353438,3.197418266836992
3193,49.6818181818084,3.958929159479639,58.29696969695995,3.2038708286863837
3194,49.67474747473769,3.9584234761687136,58.288888888879136,3.19680437442522
3195,49.664141414131635,3.9608881691165814,58.30303030302055,3.2175847696400446
3196,49.66616161615183,3.9489707794963795,58.30555555554579,3.203996976089661
3197,49.66111111110133,3.9439118421049537,58.301010101000315,3.20408211979386
3198,49.63434343433365,3.949754053862476,58.31060606059627,3.211685417676863
3199,49.62323232322254,3.9408306108573954,58.31212121211142,3.2004503368965067
3200,49.61767676766698,3.930086161524722,58.30353535352556,3.210284280355227
3201,49.62222222221242,3.9465777544387652,58.30505050504071,3.1924826890403732
3202,49.63989898988918,3.9755419033324135,58.3060606060508,3.1870217190998997
3203,49.64949494948513,3.9968187022672517,58.30808080807096,3.194908138980969
3204,49.64999999999018,4.006806046517606,58.30757575756591,3.1953619475287374
3205,49.634343434333616,4.012920541489734,58.290909090899234,3.2121213709417895
3206,49.63080808079826,4.001593556920484,58.289393939384084,3.231732940102113
3207,49.621717171707346,4.009807414893065,58.287878787868905,3.268932517519951
3208,49.60252525251543,4.0216331965998915,58.29040404039415,3.275064829555252
3209,49.58484848483866,4.01343194230396,58.290909090899184,3.2736828321914273
3210,49.604545454535625,4.027314054555738,58.28282828281838,3.265195067166434
3211,49.61010101009118,4.013264787636023,58.27424242423251,3.259983488871876
3212,49.60404040403057,4.036335830683375,58.27272727271734,3.2583148484242135
3213,49.57979797978815,4.032791945592039,58.27979797978803,3.2696356515904306
3214,49.5914141414043,4.037055083038425,58.26313131312137,3.274309420847115
3215,49.6055555555457,4.035861998786464,58.26969696968702,3.282286824033285
3216,49.619696969687105,4.036473498518907,58.26919191918196,3.271791899314943
3217,49.61414141413155,4.026026312454466,58.257070707060734,3.284139171059281
3218,49.627272727262856,4.0310199104201,58.272222222212235,3.3007401398577136
3219,49.64393939392952,4.029771521367948,58.28737373736372,3.282651471539636
3220,49.65606060605073,4.021793280578458,58.28535353534353,3.2819247008212606
3221,49.64141414140427,4.039253624099764,58.285858585848565,3.2797601824524056
3222,49.64292929291941,4.030232809948898,58.273232323222295,3.29180625486171
3223,49.6348484848386,4.0176855290702,58.27020202019198,3.3135310565075775
3224,49.63131313130323,4.019754682993593,58.27020202019198,3.313531056507576
3225,49.63232323231334,4.035836938971966,58.259090909080875,3.2877197823423265
3226,49.64545454544464,4.051842269001977,58.25555555554549,3.3149402243400212
3227,49.62777777776787,4.065266967968513,58.247474747464686,3.320074641162934
3228,49.63181818180827,4.101024064512063,58.240404040393955,3.3285833925685413
3229,49.63989898988908,4.135582275948226,58.22272727271718,3.3201287663274415
3230,49.635353535343626,4.137679271782388,58.211616161606045,3.3257002058200427
3231,49.64040404039413,4.159908078417842,58.20101010099997,3.344294649607757
3232,49.65404040403048,4.179118370426422,58.204545454535335,3.339933204546636
3233,49.63838383837392,4.192484566959023,58.216666666656536,3.327766586777599
3234,49.616666666656755,4.206947898578625,58.193939393929256,3.319414004877907
