round,bid1_mean,bid1_std,bid2_mean,bid2_std
4757,0.1768931054637964,0.07839888994382477,0.28012811662004483,0.00857585929577835
4758,0.1295160296739682,0.10052208833229792,0.28012811662004483,0.0022651869268467185
4759,0.146055955541423,0.1024706294131205,0.27786292969319815,0.004530373853693437
4760,0.12054522242382319,0.09918569040171586,0.2808831789289937,0.008805464002183813
4761,0.11073340199397715,0.09292889077319881,0.2823933035468915,0.009669515542405516
4762,0.15811047778380533,0.09230904538195858,0.2808831789289937,0.008132269946690768
4763,0.16371723231514596,0.06549591687496804,0.2808831789289937,0.005650368931506539
4764,0.12615197695516384,0.06691797179067242,0.2793730543110959,0.003376741300115404
4765,0.15194304779933068,0.08027455013795778,0.2808831789289937,0.0030202492357956244
4766,0.13147839375993745,0.07540459530117821,0.27937305431109594,0.00584868749581608
4767,0.18193918454200297,0.07717642114892968,0.27861799200214704,0.0022651869268467185
4768,0.14661663099455707,0.08898724912047802,0.27861799200214704,0.006272018593505016
4769,0.13764582374441212,0.09992339301572908,0.27861799200214704,0.0040661349733453695
4770,0.14717730644769117,0.07086780257680049,0.279373054311096,0.008271293178665035
4771,0.16652060958081624,0.06853325758597208,0.28012811662004483,0.005285436162642358
4772,0.16119419277604266,0.05655948242630298,0.2839034281647894,0.005008516744245872
4773,0.16455824549484704,0.08569397448113167,0.2823933035468915,0.005008516744245873
4774,0.14213122736948458,0.08209684459209406,0.2771078673842492,0.0034601301851664946
4775,0.16455824549484704,0.0861148033965977,0.2778629296931981,0.003020249235795625
4776,0.1757717545575283,0.07531699675409986,0.28239330354689157,0.00604049847159126
4777,0.14353291600231974,0.07367923999980194,0.28012811662004483,0.0062720185935050176
4778,0.15362507415873283,0.08643135360785306,0.2793730543110959,0.00675348260023082
4779,0.1752110791043942,0.07592185374783396,0.2808831789289937,0.005650368931506525
4780,0.1379261614709791,0.08645862733667438,0.2793730543110959,5.551115123125783e-17
4781,0.13792616147097914,0.070562737679246,0.279373054311096,0.0047754333432485615
4782,0.15390541188529988,0.0847478149569096,0.2793730543110959,0.003376741300115404
4783,0.12811434104113303,0.05264157315916283,0.2823933035468915,0.011794450307515074
4784,0.13820649919754618,0.09319743289153891,0.2823933035468916,0.009060747707386897
4785,0.1839015486279722,0.06991827474438227,0.2793730543110959,0.00584868749581608
4786,0.12531096377546275,0.08092054216385801,0.2793730543110959,0.006753482600230832
4787,0.1373654860178451,0.07072071332513641,0.2808831789289937,0.006582480601569549
4788,0.16343689458857896,0.08120169889747411,0.2831483658558405,0.006087506950771533
4789,0.1522233855258977,0.08236444540518095,0.2755977427663514,0.006087506950771533
4790,0.17240770183872392,0.0646024894253096,0.28314836585584047,0.0037753115447445307
4791,0.11437779243934854,0.0953049322464912,0.2823933035468916,0.00770015489461781
4792,0.1404492010100824,0.0876022875742111,0.27861799200214704,0.0040661349733453695
4793,0.15278406097903177,0.09006872040668845,0.2793730543110959,0.003376741300115404
4794,0.11185475290024527,0.058823513064123464,0.27861799200214704,0.0022651869268467185
4795,0.12054522242382323,0.0779016122114137,0.2793730543110959,0.003376741300115404
4796,0.16007284186977455,0.07295732108161992,0.2771078673842492,0.005897225153757537
4797,0.1477379819008252,0.06765438626872981,0.28012811662004483,0.0040661349733453695
4798,0.13456210875217475,0.0789637282296336,0.27861799200214704,0.006272018593505016
4799,0.1230682619629265,0.0703245500725748,0.28314836585584047,0.005065111950173119
4800,0.13652447283814398,0.07246662451526216,0.28012811662004483,0.0062720185935050176
4801,0.17380939047155905,0.07925182733329725,0.2808831789289937,0.0030202492357956244
4802,0.17997682045603375,0.07217049627323797,0.2808831789289937,0.005650368931506539
4803,0.1267126524082979,0.07935885213200293,0.2793730543110959,0.003376741300115404
4804,0.09755752884532672,0.09220341494530544,0.28012811662004483,0.0040661349733453695
4805,0.1726880395652909,0.08720441106965712,0.2793730543110959,0.003376741300115404
4806,0.16988466229962065,0.0657354609299078,0.2808831789289937,0.004530373853693437
4807,0.14129021418978352,0.08184901498743972,0.27861799200214704,0.005285436162642358
4808,0.12334859968949355,0.06752590435641326,0.2808831789289937,0.006582480601569549
4809,0.13203906921307149,0.09821787380995242,0.2793730543110959,5.551115123125783e-17
4810,0.13372109557247364,0.06158567493215869,0.2823933035468915,0.009669515542405516
4811,0.17240770183872392,0.07828653750456785,0.2771078673842492,0.004834757771202765
4812,0.14970034598679444,0.08410318686752104,0.279373054311096,0.0047754333432485615
4813,0.15698912687753724,0.09038881284642887,0.2816382412379427,0.0034601301851664946
4814,0.15446608733843395,0.10103404335191325,0.279373054311096,0.003376741300115404
4815,0.16007284186977455,0.07829858297719437,0.2771078673842492,0.005897225153757524
4816,0.12979636740053527,0.08327540579007488,0.2823933035468916,0.007700154894617807
4817,0.10905137563457497,0.056017763266345624,0.28012811662004483,0.0040661349733453695
4818,0.12587163922859682,0.07759280352535997,0.28012811662004483,0.0022651869268467185
4819,0.14465426690858788,0.07455297094021279,0.27861799200214704,0.006272018593505016
4820,0.14773798190082518,0.09600533717614596,0.2808831789289937,0.0030202492357956244
4821,0.1485789950805263,0.0832843707131142,0.2778629296931981,0.0030202492357956252
4822,0.15726946460410424,0.05438046107941498,0.2816382412379427,0.0034601301851664946
4823,0.14016886328351535,0.07256362134543504,0.28012811662004483,0.005285436162642343
4824,0.17633243001066234,0.08120557011537782,0.27861799200214704,0.0022651869268467185
4825,0.13203906921307146,0.08740469965752756,0.2771078673842492,0.003460130185166495
4826,0.14213122736948458,0.08941894632653669,0.279373054311096,0.0047754333432485615
4827,0.12951602967396822,0.06606460538491495,0.27635280507530025,0.003699034761865057
4828,0.17465040365126017,0.08684182258297847,0.2771078673842492,0.004834757771202764
4829,0.09587550248592451,0.06725535184174423,0.279373054311096,0.00675348260023082
4830,0.14521494236172192,0.0969157970601241,0.27786292969319815,0.006582480601569549
4831,0.16399757004171298,0.07217539633070182,0.27861799200214704,0.0040661349733453695
4832,0.1485789950805263,0.08636040160223664,0.2793730543110959,0.004775433343248562
4833,0.1595121664166405,0.09362986295651565,0.2793730543110959,5.551115123125783e-17
4834,0.127553665587999,0.0960069743470193,0.28012811662004483,0.0022651869268467185
4835,0.1516627100727636,0.060457480982325895,0.279373054311096,0.003376741300115404
4836,0.14269190282261865,0.1027004549010526,0.28012811662004483,0.0022651869268467185
4837,0.1376458237444121,0.06572649378335482,0.2816382412379427,0.003460130185166495
4838,0.08354064251697516,0.05666429235164531,0.28465849047373826,0.009580666654969061
4839,0.1788554695497656,0.05980859378448956,0.2816382412379427,0.00483475777120275
4840,0.13428177102560773,0.06902743721706252,0.28465849047373826,0.005897225153757543
4841,0.17240770183872392,0.08147416913184441,0.28314836585584047,0.006087506950771533
4842,0.15278406097903177,0.08077667812416797,0.2823933035468916,0.0050085167442458734
4843,0.1449346046351549,0.08334144049170727,0.28012811662004483,0.007883081938752314
4844,0.08718503296234656,0.0750493991228275,0.27635280507530036,0.005008516744245873
4845,0.14745764417425816,0.08134819262798584,0.2793730543110959,0.003376741300115404
4846,0.17913580727633263,0.07378209898375901,0.2808831789289937,0.008805464002183808
4847,0.1401688632835154,0.08299133132863117,0.2778629296931981,0.005650368931506539
4848,0.15558743824470206,0.05761946271333935,0.28012811662004483,0.0040661349733453695
4849,0.11157441517367823,0.07792985424489089,0.27786292969319815,0.006582480601569549
4850,0.15362507415873283,0.0795369067694133,0.27937305431109594,0.007550623089489084
4851,0.15250372325246472,0.05675298626991037,0.27786292969319815,0.004530373853693437
4852,0.1530643987055988,0.07843647198525826,0.28314836585584047,0.006087506950771523
4853,0.1412902141897835,0.0867254559781196,0.28012811662004483,0.0040661349733453695
4854,0.16764196048708438,0.08729088408456863,0.2808831789289938,0.004530373853693437
4855,0.18754593907334355,0.07446067659408072,0.2823933035468915,0.005008516744245873
4856,0.14829865735395928,0.07863910464949099,0.2808831789289937,0.0030202492357956244
4857,0.14661663099455707,0.08618778128357035,0.2793730543110959,0.0047754333432485615
4858,0.16680094730738332,0.0829368634142316,0.2778629296931981,0.004530373853693453
4859,0.14437392918202085,0.08689791260674602,0.28012811662004483,0.0022651869268467185
4860,0.15082169689306255,0.04504286673851574,0.28012811662004483,0.0022651869268467185
4861,0.18642458816707544,0.08803006362925302,0.27861799200214704,0.008575859295778365
4862,0.17352905274499203,0.07321539138088544,0.28012811662004483,0.007883081938752316
4863,0.08157827843100596,0.04909433195685465,0.2808831789289937,0.0030202492357956244
4864,0.17212736411215687,0.08343709797891433,0.2816382412379427,0.0034601301851664946
4865,0.10540698518920358,0.04560466721894499,0.27861799200214704,0.0040661349733453695
4866,0.1306373805802363,0.06800371529323504,0.2793730543110959,0.00584868749581608
4867,0.1676419604870844,0.06510598512552972,0.28012811662004483,0.0022651869268467185
4868,0.11073340199397716,0.06654405142897732,0.2816382412379427,0.005897225153757537
4869,0.19287235587811719,0.06427991857097898,0.28012811662004483,0.0022651869268467185
4870,0.13316042011933962,0.09160869005412708,0.2839034281647893,0.006920260370333004
4871,0.136804810564711,0.09689957765729265,0.2771078673842492,0.010158324436714031
4872,0.1987594481360248,0.06407971012501042,0.2808831789289937,0.0045303738536934535
4873,0.15558743824470206,0.07201188140309107,0.27786292969319815,0.004530373853693437
4874,0.1984791104094578,0.0695644384719853,0.2816382412379427,0.007588282291132877
4875,0.11970420924412213,0.09720930469599254,0.2839034281647893,0.006040498471591268
4876,0.1536250741587329,0.0739772963947251,0.2823933035468915,0.00604049847159126
4877,0.13428177102560773,0.08881398270307889,0.28012811662004483,0.006272018593505016
4878,0.1749307413778272,0.08485670634422911,0.2816382412379427,0.0034601301851664946
4879,0.17605209228409532,0.08510270317545204,0.2808831789289938,0.0030202492357956244
4880,0.16259588140887785,0.07841442603815311,0.2808831789289937,0.0030202492357956244
4881,0.16203520595574378,0.10161072835734064,0.2816382412379427,0.005897225153757537
4882,0.13960818783038131,0.0889320350093987,0.2793730543110959,0.005848687495816066
4883,0.1578301400572383,0.09679611507556907,0.28314836585584047,0.009092154206089557
4884,0.15867115323693942,0.09688660018006467,0.2816382412379427,0.003460130185166495
4885,0.1541857496118669,0.07959814447788656,0.2771078673842492,0.003460130185166495
4886,0.12671265240829793,0.08292312237852445,0.2823933035468916,0.009669515542405516
4887,0.12138623560352431,0.0989878030326847,0.2854135527826872,0.008805464002183806
4888,0.0939131383999553,0.06981760285990374,0.28012811662004483,0.0040661349733453695
4889,0.16091385504947567,0.08128053856925865,0.2778629296931981,0.004530373853693437
4890,0.10176259474383216,0.06490348144323137,0.2823933035468916,0.003699034761865057
4891,0.17745378091693048,0.07654862763947244,0.2823933035468915,0.003699034761865057
4892,0.1376458237444121,0.07759280352535995,0.27861799200214704,0.0040661349733453695
4893,0.22314883034735647,0.051450947432619784,0.28314836585584047,0.0069613305253806755
4894,0.16595993412768223,0.0939762977537986,0.2801281166200449,0.007123243576151099
4895,0.1881066145264776,0.078238337069011,0.2793730543110959,0.003376741300115404
4896,0.1757717545575283,0.05853690711067818,0.28012811662004483,0.0040661349733453695
4897,0.1426919028226187,0.0832886169188075,0.27861799200214704,0.0040661349733453695
4898,0.12446995059576167,0.07283603586272258,0.2816382412379427,0.005897225153757537
4899,0.15754980233067128,0.07667941477297203,0.2793730543110959,0.003376741300115404
4900,0.16427790776828005,0.07353403384429288,0.28314836585584047,0.006087506950771533
4901,0.11886319606442104,0.053985214743476076,0.28012811662004483,0.0040661349733453695
4902,0.14213122736948455,0.08445613119639271,0.2808831789289937,0.00813226994669076
4903,0.16371723231514596,0.09238563699351275,0.2823933035468915,0.008408018030963756
4904,0.13904751237724727,0.08015110049859224,0.28012811662004483,0.0040661349733453695
4905,0.1169008319784518,0.08243120987001333,0.2816382412379427,0.004834757771202764
4906,0.13091771830680338,0.08287809268506816,0.2793730543110959,0.003376741300115404
4907,0.18726560134677653,0.07220315704165338,0.27861799200214704,0.005285436162642343
4908,0.1356834596584429,0.08445752698478158,0.2816382412379427,0.003460130185166494
4909,0.14689696872112415,0.06838402000980667,0.2793730543110959,0.003376741300115404
4910,0.18109817136230189,0.04087935443814525,0.279373054311096,0.00584868749581608
4911,0.13764582374441212,0.08984332110610584,0.2823933035468915,0.005008516744245873
4912,0.12755366558799902,0.08546623309160296,0.2808831789289937,0.007398069523730135
4913,0.18614425044050845,0.08565865917010793,0.2793730543110959,0.0047754333432485615
4914,0.1724077018387239,0.07102288666005252,0.2808831789289937,0.01057087232528471
4915,0.1623155436823108,0.0788785878152192,0.28012811662004483,0.0022651869268467185
4916,0.14857899508052633,0.09463630327286911,0.28012811662004483,0.00788308193875231
4917,0.13652447283814398,0.07824436374727206,0.27861799200214704,0.0040661349733453695
4918,0.15418574961186693,0.08892496512823567,0.2793730543110959,5.551115123125783e-17
4919,0.15110203461962957,0.07779510817075726,0.2823933035468916,0.006040498471591261
4920,0.11185475290024527,0.08679112946925274,0.2808831789289937,0.0045303738536934535
4921,0.11605981879875074,0.08540138122943987,0.2778629296931981,0.0030202492357956252
4922,0.16315655686201191,0.0678949962544167,0.2816382412379427,0.0034601301851664946
4923,0.1404492010100824,0.0721884615245149,0.2793730543110959,0.003376741300115404
4924,0.19175100497184902,0.07921413607024674,0.28012811662004483,0.005285436162642358
4925,0.137085148291278,0.08541288337785784,0.28012811662004483,0.0040661349733453695
4926,0.17212736411215687,0.06720157841294076,0.27861799200214704,0.006272018593505016
4927,0.1597925041432075,0.08078397469417736,0.2816382412379427,0.003460130185166495
4928,0.12418961286919464,0.10828477887961545,0.2816382412379427,0.005897225153757536
4929,0.12979636740053524,0.08783164850778111,0.279373054311096,0.00584868749581608
4930,0.13372109557247366,0.07935142451837304,0.2846584904737382,0.007588282291132883
4931,0.12446995059576167,0.08960463833454328,0.28012811662004483,0.009815810016335802
4932,0.09980023065786295,0.07230539858183326,0.2808831789289937,0.004530373853693437
4933,0.18306053544827108,0.09315526057866633,0.27786292969319815,0.010570872325284713
4934,0.12531096377546275,0.0798942847650913,0.28239330354689157,0.008408018030963764
4935,0.13456210875217475,0.09287601996866585,0.2808831789289938,0.003020249235795625
4936,0.14269190282261865,0.09154175097651884,0.2823933035468916,0.003699034761865057
4937,0.1760520922840953,0.07645360281839765,0.2823933035468915,0.005008516744245873
4938,0.1250306260488957,0.09817585683582995,0.2816382412379427,0.003460130185166495
4939,0.19623640859692154,0.08007065801916333,0.2816382412379427,0.0034601301851664946
4940,0.16007284186977458,0.07231898364261762,0.2793730543110959,5.551115123125783e-17
4941,0.11886319606442106,0.07344848436056206,0.2839034281647894,0.006040498471591268
4942,0.182780197721704,0.08298943739256755,0.27861799200214704,0.0022651869268467185
4943,0.12082556015039025,0.09509566428262298,0.2816382412379427,0.0034601301851664946
4944,0.14717730644769114,0.08390719366848505,0.2816382412379427,0.004834757771202765
4945,0.16848297366678547,0.051025316882840586,0.2793730543110959,0.0047754333432485615
4946,0.18866728997961174,0.06973650993854184,0.2793730543110959,5.551115123125783e-17
4947,0.16624027185424925,0.09654409647586958,0.27861799200214704,0.005285436162642343
4948,0.1611941927760427,0.11040645006292844,0.2793730543110959,0.00584868749581608
4949,0.14016886328351535,0.07752744769979383,0.2839034281647894,0.009669515542405515
4950,0.14829865735395928,0.06628609108654655,0.27635280507530025,0.006040498471591271
4951,0.16315655686201186,0.08105397081790833,0.2808831789289938,0.004530373853693437
4952,0.1541857496118669,0.07184525972343017,0.2808831789289937,0.005650368931506539
4953,0.15839081551037237,0.09158295004517443,0.27861799200214704,0.0040661349733453695
4954,0.12194691105665836,0.0895173276640779,0.28012811662004483,0.0022651869268467185
4955,0.15726946460410424,0.08677301760865022,0.279373054311096,0.009550866686497145
4956,0.12895535422083415,0.08139455148208521,0.2823933035468916,0.005008516744245873
4957,0.18025715818260077,0.08301074168188743,0.2816382412379427,0.00830568539843798
4958,0.12334859968949355,0.08993555846945357,0.2816382412379427,0.0067955607805401655
4959,0.16343689458857896,0.07899407775030086,0.28012811662004483,0.0040661349733453695
4960,0.12615197695516384,0.07229235452172858,0.2816382412379427,0.005897225153757536
4961,0.16820263594021845,0.06269795715697044,0.28012811662004483,0.0062720185935050176
4962,0.18249985999513704,0.07304344582477244,0.27635280507530025,0.0050085167442458734
4963,0.13400143329904074,0.08437932727811791,0.27861799200214704,0.0022651869268467185
4964,0.17352905274499203,0.045935199247541886,0.279373054311096,0.0047754333432485615
4965,0.1869852636202095,0.0715937768464352,0.2793730543110959,0.003376741300115404
4966,0.173248715018425,0.07882227497032417,0.2793730543110959,0.003376741300115404
4967,0.16427790776828002,0.08094142006076371,0.27786292969319815,0.0065824806015695484
4968,0.1440935914554538,0.08073726525130485,0.2816382412379427,0.0034601301851664946
4969,0.1048463097360695,0.06315007871804693,0.27861799200214704,0.005285436162642358
4970,0.15418574961186693,0.07334997910382363,0.2808831789289938,0.003020249235795625
4971,0.13960818783038134,0.09023914222167947,0.2823933035468916,0.0050085167442458734
4972,0.1696043245730536,0.07561067604475857,0.2823933035468916,0.005008516744245873
4973,0.1634368945885789,0.06425851934225454,0.2808831789289937,0.007398069523730137
4974,0.13372109557247366,0.07032007984198102,0.2823933035468916,0.009060747707386898
4975,0.13344075784590664,0.07717387534102635,0.2793730543110959,0.003376741300115404
4976,0.1766127677372294,0.07941033114630948,0.2793730543110959,0.00584868749581608
4977,0.0684024052823555,0.07554776657050875,0.27786292969319815,0.0030202492357956244
4978,0.16652060958081624,0.07357677128475096,0.27861799200214704,0.005285436162642358
4979,0.11634015652531778,0.07789404564229173,0.2816382412379427,0.00483475777120275
4980,0.15895149096350641,0.08316208145348943,0.2778629296931981,0.0030202492357956244
4981,0.17100601320588873,0.09188921615862608,0.2808831789289937,0.005650368931506539
4982,0.16343689458857893,0.08190516586640756,0.2808831789289937,0.008132269946690768
4983,0.16007284186977455,0.08200489471805072,0.2816382412379427,0.004834757771202765
4984,0.11662049425188478,0.07939251526493418,0.279373054311096,0.00584868749581608
4985,0.18586391271394137,0.06774725278524865,0.2778629296931981,0.004530373853693437
4986,0.1634368945885789,0.0672582730789417,0.2778629296931981,0.0030202492357956252
4987,0.14269190282261865,0.08094384737370522,0.2808831789289937,0.0030202492357956244
4988,0.13792616147097914,0.08564581362842252,0.279373054311096,0.0047754333432485615
4989,0.13904751237724722,0.08839489063796363,0.28012811662004483,0.0022651869268467185
4990,0.10708901154860576,0.09040446172872481,0.2808831789289937,0.0030202492357956244
4991,0.15082169689306255,0.07694542907289946,0.28314836585584047,0.006087506950771523
4992,0.1157794810721837,0.05952210993127332,0.2778629296931981,0.005650368931506539
4993,0.15026102143992845,0.07609710657564488,0.2793730543110959,0.003376741300115404
4994,0.1886672899796117,0.06303610561419616,0.2808831789289937,0.005650368931506539
4995,0.13372109557247366,0.09159839491852814,0.28012811662004483,0.0040661349733453695
4996,0.12334859968949355,0.10268170510892989,0.2793730543110959,0.00584868749581608
4997,0.1586711532369394,0.08777928877818962,0.2816382412379427,0.005897225153757537
4998,0.14353291600231974,0.08471396062858948,0.28012811662004483,0.005285436162642343
4999,0.18530323726080733,0.09003555749473106,0.27861799200214704,0.0040661349733453695
5000,0.2130566721909434,0.07115278561761872,0.27861799200214704,0.0022651869268467185
5001,0.1295160296739682,0.0795171426096843,0.2778629296931981,0.005650368931506539
5002,0.10680867382203871,0.08376845906427653,0.28012811662004483,0.0040661349733453695
5003,0.16988466229962063,0.0903557674167817,0.27861799200214704,0.0040661349733453695
5004,0.18390154862797217,0.07659122208506897,0.2823933035468915,0.006920260370333008
5005,0.14633629326799003,0.06370270045305083,0.28012811662004483,0.0040661349733453695
5006,0.16764196048708438,0.08502879400073374,0.2793730543110959,0.003376741300115404
5007,0.191470667245282,0.05797029007773963,0.2808831789289937,0.004530373853693437
5008,0.11970420924412213,0.06348334320495863,0.2839034281647894,0.00966951554240552
5009,0.1611941927760427,0.06869418441213515,0.2793730543110959,0.00584868749581608
5010,0.1752110791043942,0.07407761975394496,0.28012811662004483,0.005285436162642358
5011,0.1648385832214141,0.07489583206763237,0.2755977427663514,0.005065111950173119
5012,0.1311980560333704,0.07678183703267874,0.28012811662004483,0.0040661349733453695
5013,0.12082556015039025,0.06272865935490093,0.28012811662004483,0.0040661349733453695
5014,0.1429722405491857,0.08133659878589347,0.2778629296931981,0.005650368931506539
5015,0.17941614500289965,0.08362338583526685,0.2808831789289938,0.008805464002183813
5016,0.09980023065786295,0.056987909177922444,0.2793730543110959,0.003376741300115404
5017,0.14801831962739223,0.09212667183941657,0.28314836585584047,0.009092154206089565
5018,0.15362507415873283,0.06788342015226194,0.28239330354689157,0.009060747707386893
5019,0.17044533775275467,0.0933806608317825,0.2808831789289937,0.007398069523730137
5020,0.16820263594021845,0.06688273016348108,0.27861799200214704,0.006272018593505016
5021,0.14157055191635054,0.060843620818674254,0.2808831789289937,0.0045303738536934535
5022,0.11998454697068917,0.07536654415552091,0.2816382412379427,0.005897225153757537
5023,0.1222272487832254,0.08542898378391452,0.28314836585584047,0.005065111950173119
5024,0.16455824549484704,0.08396150011326217,0.2808831789289937,0.0030202492357956244
5025,0.14157055191635054,0.09243708790767079,0.2823933035468915,0.005008516744245873
5026,0.17408972819812613,0.07479765686870017,0.2823933035468915,0.003699034761865057
5027,0.1592318286900735,0.10219684810958289,0.2771078673842492,0.004834757771202765
5028,0.16708128503395034,0.06779537717976154,0.2808831789289937,0.0030202492357956244
5029,0.14829865735395925,0.07933557661846971,0.2816382412379427,0.005897225153757537
5030,0.17885546954976564,0.05663654701758625,0.2808831789289937,0.004530373853693437
5031,0.1522233855258977,0.055135382729017586,0.2793730543110959,5.551115123125783e-17
5032,0.1715666886590228,0.0594659691352202,0.2771078673842492,0.0075882822911328765
5033,0.1222272487832254,0.09174541983822382,0.2808831789289938,0.005650368931506539
5034,0.1404492010100824,0.07665532568322604,0.2793730543110959,0.00675348260023082
5035,0.1267126524082979,0.06303298870273731,0.2808831789289938,0.007398069523730131
5036,0.11017272654084309,0.06107310344251471,0.2793730543110959,0.003376741300115404
5037,0.16820263594021848,0.0845207785171937,0.27861799200214704,0.005285436162642358
5038,0.14829865735395925,0.09107697728644311,0.27861799200214704,0.0040661349733453695
5039,0.1292356919474012,0.08804077603220462,0.27861799200214704,0.0022651869268467185
5040,0.0919507743139861,0.06197683228453705,0.2748426804574025,0.012724536206567712
5041,0.1853032372608073,0.08967696714217575,0.27861799200214704,0.0040661349733453695
5042,0.12727332786143195,0.08615266839182886,0.2808831789289937,0.008805464002183808
5043,0.15979250414320753,0.0694196820378977,0.27861799200214704,0.006272018593505016
5044,0.15558743824470206,0.07864709917046263,0.28012811662004483,0.0040661349733453695
5045,0.16007284186977455,0.07706432604228022,0.2816382412379427,0.004834757771202764
5046,0.1059676606423376,0.08099577443569461,0.2808831789289938,0.005650368931506539
5047,0.1777341186434975,0.08532773076407366,0.2793730543110959,0.003376741300115404
5048,0.15698912687753722,0.08113343836460997,0.2778629296931981,0.0030202492357956252
5049,0.14801831962739226,0.09501588099813914,0.2771078673842492,0.003460130185166495
5050,0.14353291600231977,0.058142882523453836,0.2793730543110959,5.551115123125783e-17
5051,0.1157794810721837,0.08359565714400863,0.28012811662004483,0.005285436162642343
5052,0.18754593907334355,0.09072250334986971,0.2778629296931981,0.005650368931506539
5053,0.09727719111875967,0.07813380078563523,0.279373054311096,0.00675348260023082
5054,0.15194304779933065,0.08151804620235716,0.2808831789289938,0.004530373853693437
5055,0.10680867382203871,0.057018929385891585,0.2839034281647894,0.006920260370333004
5056,0.13231940693963853,0.09583942885747014,0.28012811662004483,0.0022651869268467185
5057,0.1449346046351549,0.10320122344716744,0.2793730543110959,0.004775433343248562
5058,0.1255913015020298,0.05818341810681425,0.2793730543110959,5.551115123125783e-17
5059,0.1348424464787418,0.08312805402708139,0.27861799200214704,0.0040661349733453695
5060,0.15726946460410424,0.07896820676127747,0.27861799200214704,0.005285436162642358
5061,0.146055955541423,0.092888288676276,0.2823933035468915,0.006920260370333005
5062,0.18053749590916782,0.05267366098945254,0.27635280507530025,0.006920260370333009
5063,0.1945543822375193,0.06036316398924484,0.27635280507530036,0.007700154894617809
5064,0.16455824549484707,0.07131882123723565,0.2808831789289937,0.005650368931506539
5065,0.1567087891509702,0.09167043658741907,0.2793730543110959,5.551115123125783e-17
5066,0.18754593907334358,0.06826036555645035,0.27861799200214704,0.005285436162642358
5067,0.17801445637006452,0.08758254884184155,0.2808831789289938,0.004530373853693437
5068,0.15586777597126908,0.08920027527649493,0.28012811662004483,0.0022651869268467185
5069,0.12531096377546275,0.054099370807120295,0.27861799200214704,0.005285436162642358
5070,0.12615197695516384,0.07922207256321029,0.2816382412379427,0.00483475777120275
5071,0.12979636740053524,0.09776554644644023,0.2778629296931981,0.005650368931506538
5072,0.1567087891509702,0.06882219817775563,0.2808831789289937,0.005650368931506539
5073,0.1087710379080079,0.09294199807840454,0.2771078673842492,0.007588282291132881
5074,0.07288780890742799,0.05420023824870617,0.2793730543110959,0.00584868749581608
5075,0.11325644153308043,0.07987608488284113,0.2793730543110959,5.551115123125783e-17
5076,0.17408972819812613,0.07063676321742578,0.28012811662004483,0.007883081938752316
5077,0.14801831962739226,0.07301492825571232,0.27861799200214704,0.005285436162642358
5078,0.13288008239277257,0.10440614002487557,0.2771078673842492,0.005897225153757537
5079,0.1606335173229086,0.07106492251341628,0.2808831789289937,0.0030202492357956244
5080,0.1752110791043942,0.0812133119975939,0.2793730543110959,0.003376741300115404
5081,0.1530643987055988,0.06396616480712332,0.27861799200214704,0.005285436162642358
5082,0.08886705932174874,0.09390309591460058,0.2778629296931981,0.0030202492357956244
5083,0.17465040365126017,0.07936132784873114,0.28012811662004483,0.005285436162642342
5084,0.1140974547127815,0.08962963124881021,0.27861799200214704,0.0040661349733453695
5085,0.163997570041713,0.05163467825773651,0.27861799200214704,0.0040661349733453695
5086,0.1258716392285968,0.07421752695972403,0.2816382412379427,0.006795560780540172
5087,0.1429722405491857,0.06091784596515491,0.279373054311096,0.0047754333432485615
5088,0.16539925867454813,0.07985443638026396,0.2793730543110959,0.00584868749581608
5089,0.13932785010381427,0.0897085105280782,0.2808831789289938,0.004530373853693437
5090,0.1286750164942671,0.07157621132350597,0.2808831789289937,0.004530373853693437
5091,0.14129021418978352,0.09261503178643825,0.2808831789289937,0.0030202492357956244
5092,0.12895535422083415,0.0758985596745112,0.2808831789289938,0.010570872325284713
5093,0.16932398684648658,0.05771417839546981,0.2793730543110959,0.003376741300115404
5094,0.10400529655636839,0.08612757899059341,0.2808831789289937,0.0030202492357956244
5095,0.15754980233067128,0.07540824303231726,0.27333255583950467,0.01384052074066601
5096,0.17577175455752828,0.06768922614312195,0.2823933035468916,0.006920260370333009
5097,0.12334859968949352,0.07219444894814747,0.28012811662004483,0.0040661349733453695
5098,0.1404492010100824,0.07280635763409873,0.2839034281647894,0.006040498471591268
5099,0.15138237234619661,0.09699037137845966,0.2793730543110959,0.003376741300115404
5100,0.13259974466620555,0.08330371278615283,0.28012811662004483,0.01038039055549951
5101,0.13904751237724727,0.06401529020013111,0.279373054311096,0.003376741300115404
5102,0.16708128503395034,0.0801609050345252,0.2808831789289937,0.004530373853693437
5103,0.155026762791568,0.10259020292159164,0.27861799200214704,0.0022651869268467185
5104,0.1541857496118669,0.07521205729554802,0.2823933035468916,0.009060747707386897
5105,0.18165884681543593,0.08678524352916464,0.28012811662004483,0.005285436162642358
5106,0.1356834596584429,0.09525049254835707,0.2816382412379427,0.003460130185166495
5107,0.14521494236172192,0.0943768520920777,0.2839034281647894,0.010242163474223942
5108,0.19735775950318965,0.07074515686474477,0.2808831789289938,0.0030202492357956244
5109,0.17184702638558985,0.06782840668687072,0.27861799200214704,0.0040661349733453695
5110,0.173248715018425,0.0751054016531281,0.2778629296931981,0.004530373853693437
5111,0.17016500002618767,0.07733511378752367,0.27937305431109594,0.00584868749581608
